x,y,value
9.29000,4.89000,0.37195
9.39000,4.89000,0.37310
9.50000,4.89000,0.37722
9.60000,4.89000,0.38236
9.70000,4.89000,0.38694
9.80000,4.89000,0.39023
9.90000,4.89000,0.39193
0.00000,4.99000,0.33920
0.10000,4.99000,0.33971
0.20000,4.99000,0.34058
0.30000,4.99000,0.34157
0.40000,4.99000,0.34240
0.50000,4.99000,0.34294
0.60000,4.99000,0.34316
0.70000,4.99000,0.34313
0.80000,4.99000,0.34302
0.90000,4.99000,0.34300
1.00000,4.99000,0.34322
1.10000,4.99000,0.34382
1.20000,4.99000,0.34482
1.30000,4.99000,0.34618
1.40000,4.99000,0.34781
1.50000,4.99000,0.34960
1.60000,4.99000,0.35155
1.70000,4.99000,0.35372
1.80000,4.99000,0.35613
1.90000,4.99000,0.35879
2.00000,4.99000,0.36160
2.10000,4.99000,0.36442
2.20000,4.99000,0.36712
2.30000,4.99000,0.36964
2.39000,4.99000,0.37203
2.49000,4.99000,0.37447
2.59000,4.99000,0.37725
2.69000,4.99000,0.38057
2.79000,4.99000,0.38450
2.89000,4.99000,0.38885
2.99000,4.99000,0.39336
3.09000,4.99000,0.39778
3.19000,4.99000,0.40194
3.29000,4.99000,0.40577
3.39000,4.99000,0.40924
3.49000,4.99000,0.41239
3.59000,4.99000,0.41526
3.69000,4.99000,0.41793
3.79000,4.99000,0.42048
3.89000,4.99000,0.42304
3.99000,4.99000,0.42570
4.09000,4.99000,0.42848
4.19000,4.99000,0.43134
4.29000,4.99000,0.43418
4.39000,4.99000,0.43691
4.49000,4.99000,0.43944
4.59000,4.99000,0.44175
4.69000,4.99000,0.44381
4.79000,4.99000,0.44560
4.89000,4.99000,0.44711
4.99000,4.99000,0.44832
5.09000,4.99000,0.44922
5.19000,4.99000,0.44976
5.29000,4.99000,0.44991
5.39000,4.99000,0.44961
5.49000,4.99000,0.44881
5.59000,4.99000,0.44742
5.69000,4.99000,0.44533
5.79000,4.99000,0.44245
5.89000,4.99000,0.43863
5.99000,4.99000,0.43377
6.09000,4.99000,0.42783
6.19000,4.99000,0.42096
6.29000,4.99000,0.41374
6.39000,4.99000,0.40744
6.49000,4.99000,0.40366
6.59000,4.99000,0.40303
6.69000,4.99000,0.40506
6.79000,4.99000,0.40872
6.89000,4.99000,0.41292
6.99000,4.99000,0.41685
7.09000,4.99000,0.42009
7.19000,4.99000,0.42248
7.29000,4.99000,0.42404
7.39000,4.99000,0.42484
7.49000,4.99000,0.42500
7.59000,4.99000,0.42465
7.69000,4.99000,0.42387
7.79000,4.99000,0.42274
7.89000,4.99000,0.42132
7.99000,4.99000,0.41963
8.09000,4.99000,0.41770
8.19000,4.99000,0.41550
8.29000,4.99000,0.41297
8.39000,4.99000,0.41002
8.49000,4.99000,0.40650
8.59000,4.99000,0.40235
8.69000,4.99000,0.39759
8.79000,4.99000,0.39242
8.89000,4.99000,0.38717
8.99000,4.99000,0.38218
9.09000,4.99000,0.37775
9.19000,4.99000,0.37445
9.29000,4.99000,0.37348
9.39000,4.99000,0.37584
9.50000,4.99000,0.38059
9.60000,4.99000,0.38585
9.70000,4.99000,0.39037
9.80000,4.99000,0.39355
9.90000,4.99000,0.39519
0.00000,5.09000,0.33646
0.10000,5.09000,0.33692
0.20000,5.09000,0.33771
0.30000,5.09000,0.33857
0.40000,5.09000,0.33924
0.50000,5.09000,0.33956
0.60000,5.09000,0.33952
0.70000,5.09000,0.33920
0.80000,5.09000,0.33879
0.90000,5.09000,0.33849
1.00000,5.09000,0.33852
1.10000,5.09000,0.33903
1.20000,5.09000,0.34011
1.30000,5.09000,0.34167
1.40000,5.09000,0.34353
1.50000,5.09000,0.34555
1.60000,5.09000,0.34768
1.70000,5.09000,0.34999
1.80000,5.09000,0.35255
1.90000,5.09000,0.35537
2.00000,5.09000,0.35837
2.10000,5.09000,0.36139
2.20000,5.09000,0.36427
2.30000,5.09000,0.36694
2.39000,5.09000,0.36947
2.49000,5.09000,0.37209
2.59000,5.09000,0.37508
2.69000,5.09000,0.37865
2.79000,5.09000,0.38277
2.89000,5.09000,0.38720
2.99000,5.09000,0.39167
3.09000,5.09000,0.39598
3.19000,5.09000,0.40001
3.29000,5.09000,0.40369
3.39000,5.09000,0.40702
3.49000,5.09000,0.41001
3.59000,5.09000,0.41270
3.69000,5.09000,0.41517
3.79000,5.09000,0.41754
3.89000,5.09000,0.41998
3.99000,5.09000,0.42263
4.09000,5.09000,0.42553
4.19000,5.09000,0.42860
4.29000,5.09000,0.43169
4.39000,5.09000,0.43466
4.49000,5.09000,0.43741
4.59000,5.09000,0.43991
4.69000,5.09000,0.44214
4.79000,5.09000,0.44408
4.89000,5.09000,0.44575
4.99000,5.09000,0.44711
5.09000,5.09000,0.44816
5.19000,5.09000,0.44887
5.29000,5.09000,0.44919
5.39000,5.09000,0.44908
5.49000,5.09000,0.44846
5.59000,5.09000,0.44727
5.69000,5.09000,0.44540
5.79000,5.09000,0.44273
5.89000,5.09000,0.43913
5.99000,5.09000,0.43451
6.09000,5.09000,0.42883
6.19000,5.09000,0.42228
6.29000,5.09000,0.41556
6.39000,5.09000,0.41016
6.49000,5.09000,0.40769
6.59000,5.09000,0.40820
6.69000,5.09000,0.41068
6.79000,5.09000,0.41410
6.89000,5.09000,0.41774
6.99000,5.09000,0.42107
7.09000,5.09000,0.42382
7.19000,5.09000,0.42589
7.29000,5.09000,0.42727
7.39000,5.09000,0.42801
7.49000,5.09000,0.42820
7.59000,5.09000,0.42793
7.69000,5.09000,0.42727
7.79000,5.09000,0.42627
7.89000,5.09000,0.42495
7.99000,5.09000,0.42334
8.09000,5.09000,0.42142
8.19000,5.09000,0.41912
8.29000,5.09000,0.41637
8.39000,5.09000,0.41304
8.49000,5.09000,0.40898
8.59000,5.09000,0.40414
8.69000,5.09000,0.39859
8.79000,5.09000,0.39266
8.89000,5.09000,0.38699
8.99000,5.09000,0.38221
9.09000,5.09000,0.37866
9.19000,5.09000,0.37672
9.29000,5.09000,0.37720
9.39000,5.09000,0.38048
9.50000,5.09000,0.38542
9.60000,5.09000,0.39046
9.70000,5.09000,0.39466
9.80000,5.09000,0.39760
9.90000,5.09000,0.39910
0.00000,5.19000,0.33445
0.10000,5.19000,0.33481
0.20000,5.19000,0.33542
0.30000,5.19000,0.33604
0.40000,5.19000,0.33646
0.50000,5.19000,0.33651
0.60000,5.19000,0.33618
0.70000,5.19000,0.33555
0.80000,5.19000,0.33483
0.90000,5.19000,0.33425
1.00000,5.19000,0.33405
1.10000,5.19000,0.33444
1.20000,5.19000,0.33553
1.30000,5.19000,0.33719
1.40000,5.19000,0.33918
1.50000,5.19000,0.34130
1.60000,5.19000,0.34351
1.70000,5.19000,0.34591
1.80000,5.19000,0.34860
1.90000,5.19000,0.35165
2.00000,5.19000,0.35495
2.10000,5.19000,0.35831
2.20000,5.19000,0.36151
2.30000,5.19000,0.36446
2.39000,5.19000,0.36724
2.49000,5.19000,0.37008
2.59000,5.19000,0.37330
2.69000,5.19000,0.37706
2.79000,5.19000,0.38129
2.89000,5.19000,0.38572
2.99000,5.19000,0.39012
3.09000,5.19000,0.39430
3.19000,5.19000,0.39818
3.29000,5.19000,0.40170
3.39000,5.19000,0.40487
3.49000,5.19000,0.40768
3.59000,5.19000,0.41017
3.69000,5.19000,0.41242
3.79000,5.19000,0.41458
3.89000,5.19000,0.41687
3.99000,5.19000,0.41948
4.09000,5.19000,0.42250
4.19000,5.19000,0.42579
4.29000,5.19000,0.42914
4.39000,5.19000,0.43236
4.49000,5.19000,0.43533
4.59000,5.19000,0.43801
4.69000,5.19000,0.44040
4.79000,5.19000,0.44250
4.89000,5.19000,0.44431
4.99000,5.19000,0.44583
5.09000,5.19000,0.44704
5.19000,5.19000,0.44793
5.29000,5.19000,0.44844
5.39000,5.19000,0.44853
5.49000,5.19000,0.44814
5.59000,5.19000,0.44720
5.69000,5.19000,0.44560
5.79000,5.19000,0.44326
5.89000,5.19000,0.44006
5.99000,5.19000,0.43593
6.09000,5.19000,0.43089
6.19000,5.19000,0.42522
6.29000,5.19000,0.41964
6.39000,5.19000,0.41546
6.49000,5.19000,0.41383
6.59000,5.19000,0.41459
6.69000,5.19000,0.41679
6.79000,5.19000,0.41962
6.89000,5.19000,0.42254
6.99000,5.19000,0.42520
7.09000,5.19000,0.42742
7.19000,5.19000,0.42910
7.29000,5.19000,0.43023
7.39000,5.19000,0.43085
7.49000,5.19000,0.43102
7.59000,5.19000,0.43079
7.69000,5.19000,0.43020
7.79000,5.19000,0.42929
7.89000,5.19000,0.42808
7.99000,5.19000,0.42655
8.09000,5.19000,0.42466
8.19000,5.19000,0.42235
8.29000,5.19000,0.41950
8.39000,5.19000,0.41597
8.49000,5.19000,0.41162
8.59000,5.19000,0.40638
8.69000,5.19000,0.40033
8.79000,5.19000,0.39396
8.89000,5.19000,0.38822
8.99000,5.19000,0.38416
9.09000,5.19000,0.38202
9.19000,5.19000,0.38173
9.29000,5.19000,0.38342
9.39000,5.19000,0.38698
9.50000,5.19000,0.39151
9.60000,5.19000,0.39594
9.70000,5.19000,0.39961
9.80000,5.19000,0.40218
9.90000,5.19000,0.40349
0.00000,5.29000,0.33278
0.10000,5.29000,0.33303
0.20000,5.29000,0.33345
0.30000,5.29000,0.33385
0.40000,5.29000,0.33403
0.50000,5.29000,0.33388
0.60000,5.29000,0.33334
0.70000,5.29000,0.33252
0.80000,5.29000,0.33161
0.90000,5.29000,0.33086
1.00000,5.29000,0.33051
1.10000,5.29000,0.33077
1.20000,5.29000,0.33176
1.30000,5.29000,0.33334
1.40000,5.29000,0.33524
1.50000,5.29000,0.33726
1.60000,5.29000,0.33939
1.70000,5.29000,0.34178
1.80000,5.29000,0.34460
1.90000,5.29000,0.34793
2.00000,5.29000,0.35162
2.10000,5.29000,0.35541
2.20000,5.29000,0.35903
2.30000,5.29000,0.36236
2.39000,5.29000,0.36547
2.49000,5.29000,0.36860
2.59000,5.29000,0.37202
2.69000,5.29000,0.37588
2.79000,5.29000,0.38010
2.89000,5.29000,0.38444
2.99000,5.29000,0.38870
3.09000,5.29000,0.39272
3.19000,5.29000,0.39644
3.29000,5.29000,0.39982
3.39000,5.29000,0.40284
3.49000,5.29000,0.40549
3.59000,5.29000,0.40780
3.69000,5.29000,0.40985
3.79000,5.29000,0.41181
3.89000,5.29000,0.41394
3.99000,5.29000,0.41651
4.09000,5.29000,0.41962
4.19000,5.29000,0.42310
4.29000,5.29000,0.42666
4.39000,5.29000,0.43008
4.49000,5.29000,0.43323
4.59000,5.29000,0.43607
4.69000,5.29000,0.43860
4.79000,5.29000,0.44083
4.89000,5.29000,0.44279
4.99000,5.29000,0.44446
5.09000,5.29000,0.44585
5.19000,5.29000,0.44692
5.29000,5.29000,0.44765
5.39000,5.29000,0.44797
5.49000,5.29000,0.44784
5.59000,5.29000,0.44718
5.69000,5.29000,0.44593
5.79000,5.29000,0.44400
5.89000,5.29000,0.44132
5.99000,5.29000,0.43787
6.09000,5.29000,0.43373
6.19000,5.29000,0.42921
6.29000,5.29000,0.42494
6.39000,5.29000,0.42185
6.49000,5.29000,0.42062
6.59000,5.29000,0.42111
6.69000,5.29000,0.42270
6.79000,5.29000,0.42479
6.89000,5.29000,0.42697
6.99000,5.29000,0.42898
7.09000,5.29000,0.43066
7.19000,5.29000,0.43196
7.29000,5.29000,0.43284
7.39000,5.29000,0.43332
7.49000,5.29000,0.43344
7.59000,5.29000,0.43321
7.69000,5.29000,0.43268
7.79000,5.29000,0.43186
7.89000,5.29000,0.43075
7.99000,5.29000,0.42932
8.09000,5.29000,0.42752
8.19000,5.29000,0.42528
8.29000,5.29000,0.42248
8.39000,5.29000,0.41898
8.49000,5.29000,0.41466
8.59000,5.29000,0.40944
8.69000,5.29000,0.40346
8.79000,5.29000,0.39728
8.89000,5.29000,0.39208
8.99000,5.29000,0.38905
9.09000,5.29000,0.38822
9.19000,5.29000,0.38905
9.29000,5.29000,0.39124
9.39000,5.29000,0.39450
9.50000,5.29000,0.39826
9.60000,5.29000,0.40189
9.70000,5.29000,0.40491
9.80000,5.29000,0.40704
9.90000,5.29000,0.40813
0.00000,5.39000,0.33104
0.10000,5.39000,0.33122
0.20000,5.39000,0.33151
0.30000,5.39000,0.33177
0.40000,5.39000,0.33185
0.50000,5.39000,0.33163
0.60000,5.39000,0.33108
0.70000,5.39000,0.33029
0.80000,5.39000,0.32943
0.90000,5.39000,0.32872
1.00000,5.39000,0.32837
1.10000,5.39000,0.32855
1.20000,5.39000,0.32935
1.30000,5.39000,0.33065
1.40000,5.39000,0.33222
1.50000,5.39000,0.33392
1.60000,5.39000,0.33581
1.70000,5.39000,0.33810
1.80000,5.39000,0.34101
1.90000,5.39000,0.34461
2.00000,5.39000,0.34871
2.10000,5.39000,0.35294
2.20000,5.39000,0.35699
2.30000,5.39000,0.36071
2.39000,5.39000,0.36418
2.49000,5.39000,0.36758
2.59000,5.39000,0.37116
2.69000,5.39000,0.37504
2.79000,5.39000,0.37916
2.89000,5.39000,0.38333
2.99000,5.39000,0.38740
3.09000,5.39000,0.39125
3.19000,5.39000,0.39481
3.29000,5.39000,0.39805
3.39000,5.39000,0.40095
3.49000,5.39000,0.40348
3.59000,5.39000,0.40568
3.69000,5.39000,0.40761
3.79000,5.39000,0.40945
3.89000,5.39000,0.41149
3.99000,5.39000,0.41403
4.09000,5.39000,0.41717
4.19000,5.39000,0.42073
4.29000,5.39000,0.42440
4.39000,5.39000,0.42792
4.49000,5.39000,0.43117
4.59000,5.39000,0.43410
4.69000,5.39000,0.43673
4.79000,5.39000,0.43908
4.89000,5.39000,0.44116
4.99000,5.39000,0.44299
5.09000,5.39000,0.44456
5.19000,5.39000,0.44584
5.29000,5.39000,0.44680
5.39000,5.39000,0.44737
5.49000,5.39000,0.44753
5.59000,5.39000,0.44719
5.69000,5.39000,0.44632
5.79000,5.39000,0.44485
5.89000,5.39000,0.44275
5.99000,5.39000,0.44004
6.09000,5.39000,0.43682
6.19000,5.39000,0.43339
6.29000,5.39000,0.43022
6.39000,5.39000,0.42791
6.49000,5.39000,0.42685
6.59000,5.39000,0.42697
6.69000,5.39000,0.42791
6.79000,5.39000,0.42929
6.89000,5.39000,0.43078
6.99000,5.39000,0.43220
7.09000,5.39000,0.43342
7.19000,5.39000,0.43436
7.29000,5.39000,0.43501
7.39000,5.39000,0.43536
7.49000,5.39000,0.43541
7.59000,5.39000,0.43520
7.69000,5.39000,0.43472
7.79000,5.39000,0.43398
7.89000,5.39000,0.43298
7.99000,5.39000,0.43169
8.09000,5.39000,0.43004
8.19000,5.39000,0.42797
8.29000,5.39000,0.42537
8.39000,5.39000,0.42212
8.49000,5.39000,0.41813
8.59000,5.39000,0.41338
8.69000,5.39000,0.40808
8.79000,5.39000,0.40280
8.89000,5.39000,0.39862
8.99000,5.39000,0.39645
9.09000,5.39000,0.39621
9.19000,5.39000,0.39732
9.29000,5.39000,0.39936
9.39000,5.39000,0.40203
9.50000,5.39000,0.40499
9.60000,5.39000,0.40782
9.70000,5.39000,0.41020
9.80000,5.39000,0.41189
9.90000,5.39000,0.41277
0.00000,5.49000,0.32897
0.10000,5.49000,0.32912
0.20000,5.49000,0.32937
0.30000,5.49000,0.32962
0.40000,5.49000,0.32974
0.50000,5.49000,0.32963
0.60000,5.49000,0.32927
0.70000,5.49000,0.32873
0.80000,5.49000,0.32814
0.90000,5.49000,0.32767
1.00000,5.49000,0.32746
1.10000,5.49000,0.32764
1.20000,5.49000,0.32825
1.30000,5.49000,0.32921
1.40000,5.49000,0.33036
1.50000,5.49000,0.33166
1.60000,5.49000,0.33323
1.70000,5.49000,0.33536
1.80000,5.49000,0.33831
1.90000,5.49000,0.34212
2.00000,5.49000,0.34652
2.10000,5.49000,0.35107
2.20000,5.49000,0.35544
2.30000,5.49000,0.35948
2.39000,5.49000,0.36323
2.49000,5.49000,0.36686
2.59000,5.49000,0.37054
2.69000,5.49000,0.37438
2.79000,5.49000,0.37835
2.89000,5.49000,0.38232
2.99000,5.49000,0.38619
3.09000,5.49000,0.38986
3.19000,5.49000,0.39327
3.29000,5.49000,0.39640
3.39000,5.49000,0.39921
3.49000,5.49000,0.40170
3.59000,5.49000,0.40386
3.69000,5.49000,0.40579
3.79000,5.49000,0.40764
3.89000,5.49000,0.40968
3.99000,5.49000,0.41220
4.09000,5.49000,0.41529
4.19000,5.49000,0.41879
4.29000,5.49000,0.42240
4.39000,5.49000,0.42589
4.49000,5.49000,0.42913
4.59000,5.49000,0.43209
4.69000,5.49000,0.43477
4.79000,5.49000,0.43720
4.89000,5.49000,0.43940
4.99000,5.49000,0.44138
5.09000,5.49000,0.44314
5.19000,5.49000,0.44465
5.29000,5.49000,0.44586
5.39000,5.49000,0.44672
5.49000,5.49000,0.44718
5.59000,5.49000,0.44719
5.69000,5.49000,0.44671
5.79000,5.49000,0.44570
5.89000,5.49000,0.44416
5.99000,5.49000,0.44213
6.09000,5.49000,0.43973
6.19000,5.49000,0.43717
6.29000,5.49000,0.43480
6.39000,5.49000,0.43299
6.49000,5.49000,0.43197
6.59000,5.49000,0.43175
6.69000,5.49000,0.43214
6.79000,5.49000,0.43290
6.89000,5.49000,0.43381
6.99000,5.49000,0.43474
7.09000,5.49000,0.43556
7.19000,5.49000,0.43622
7.29000,5.49000,0.43667
7.39000,5.49000,0.43690
7.49000,5.49000,0.43691
7.59000,5.49000,0.43670
7.69000,5.49000,0.43628
7.79000,5.49000,0.43564
7.89000,5.49000,0.43478
7.99000,5.49000,0.43365
8.09000,5.49000,0.43221
8.19000,5.49000,0.43039
8.29000,5.49000,0.42810
8.39000,5.49000,0.42527
8.49000,5.49000,0.42184
8.59000,5.49000,0.41785
8.69000,5.49000,0.41354
8.79000,5.49000,0.40942
8.89000,5.49000,0.40625
8.99000,5.49000,0.40460
9.09000,5.49000,0.40441
9.19000,5.49000,0.40529
9.29000,5.49000,0.40688
9.39000,5.49000,0.40892
9.50000,5.49000,0.41116
9.60000,5.49000,0.41332
9.70000,5.49000,0.41516
9.80000,5.49000,0.41648
9.90000,5.49000,0.41717
0.00000,5.59000,0.32640
0.10000,5.59000,0.32657
0.20000,5.59000,0.32688
0.30000,5.59000,0.32723
0.40000,5.59000,0.32753
0.50000,5.59000,0.32769
0.60000,5.59000,0.32768
0.70000,5.59000,0.32752
0.80000,5.59000,0.32732
0.90000,5.59000,0.32717
1.00000,5.59000,0.32719
1.10000,5.59000,0.32746
1.20000,5.59000,0.32797
1.30000,5.59000,0.32869
1.40000,5.59000,0.32954
1.50000,5.59000,0.33053
1.60000,5.59000,0.33186
1.70000,5.59000,0.33384
1.80000,5.59000,0.33676
1.90000,5.59000,0.34063
2.00000,5.59000,0.34513
2.10000,5.59000,0.34981
2.20000,5.59000,0.35433
2.30000,5.59000,0.35854
2.39000,5.59000,0.36247
2.49000,5.59000,0.36624
2.59000,5.59000,0.36997
2.69000,5.59000,0.37374
2.79000,5.59000,0.37755
2.89000,5.59000,0.38133
2.99000,5.59000,0.38501
3.09000,5.59000,0.38851
3.19000,5.59000,0.39180
3.29000,5.59000,0.39485
3.39000,5.59000,0.39762
3.49000,5.59000,0.40010
3.59000,5.59000,0.40231
3.69000,5.59000,0.40432
3.79000,5.59000,0.40627
3.89000,5.59000,0.40839
3.99000,5.59000,0.41089
4.09000,5.59000,0.41386
4.19000,5.59000,0.41717
4.29000,5.59000,0.42059
4.39000,5.59000,0.42393
4.49000,5.59000,0.42707
4.59000,5.59000,0.42998
4.69000,5.59000,0.43267
4.79000,5.59000,0.43516
4.89000,5.59000,0.43746
4.99000,5.59000,0.43958
5.09000,5.59000,0.44155
5.19000,5.59000,0.44332
5.29000,5.59000,0.44482
5.39000,5.59000,0.44599
5.49000,5.59000,0.44677
5.59000,5.59000,0.44713
5.69000,5.59000,0.44703
5.79000,5.59000,0.44646
5.89000,5.59000,0.44542
5.99000,5.59000,0.44397
6.09000,5.59000,0.44219
6.19000,5.59000,0.44027
6.29000,5.59000,0.43842
6.39000,5.59000,0.43689
6.49000,5.59000,0.43585
6.59000,5.59000,0.43532
6.69000,5.59000,0.43525
6.79000,5.59000,0.43550
6.89000,5.59000,0.43595
6.99000,5.59000,0.43648
7.09000,5.59000,0.43701
7.19000,5.59000,0.43744
7.29000,5.59000,0.43774
7.39000,5.59000,0.43789
7.49000,5.59000,0.43786
7.59000,5.59000,0.43767
7.69000,5.59000,0.43732
7.79000,5.59000,0.43680
7.89000,5.59000,0.43610
7.99000,5.59000,0.43518
8.09000,5.59000,0.43399
8.19000,5.59000,0.43248
8.29000,5.59000,0.43059
8.39000,5.59000,0.42825
8.49000,5.59000,0.42546
8.59000,5.59000,0.42230
8.69000,5.59000,0.41896
8.79000,5.59000,0.41585
8.89000,5.59000,0.41344
8.99000,5.59000,0.41208
9.09000,5.59000,0.41176
9.19000,5.59000,0.41225
9.29000,5.59000,0.41333
9.39000,5.59000,0.41480
9.50000,5.59000,0.41646
9.60000,5.59000,0.41811
9.70000,5.59000,0.41955
9.80000,5.59000,0.42061
9.90000,5.59000,0.42116
0.00000,5.69000,0.32327
0.10000,5.69000,0.32350
0.20000,5.69000,0.32393
0.30000,5.69000,0.32450
0.40000,5.69000,0.32510
0.50000,5.69000,0.32564
0.60000,5.69000,0.32606
0.70000,5.69000,0.32635
0.80000,5.69000,0.32656
0.90000,5.69000,0.32678
1.00000,5.69000,0.32706
1.10000,5.69000,0.32747
1.20000,5.69000,0.32800
1.30000,5.69000,0.32863
1.40000,5.69000,0.32936
1.50000,5.69000,0.33024
1.60000,5.69000,0.33149
1.70000,5.69000,0.33341
1.80000,5.69000,0.33626
1.90000,5.69000,0.34004
2.00000,5.69000,0.34445
2.10000,5.69000,0.34905
2.20000,5.69000,0.35355
2.30000,5.69000,0.35779
2.39000,5.69000,0.36178
2.49000,5.69000,0.36559
2.59000,5.69000,0.36931
2.69000,5.69000,0.37300
2.79000,5.69000,0.37668
2.89000,5.69000,0.38030
2.99000,5.69000,0.38382
3.09000,5.69000,0.38719
3.19000,5.69000,0.39038
3.29000,5.69000,0.39336
3.39000,5.69000,0.39612
3.49000,5.69000,0.39863
3.59000,5.69000,0.40093
3.69000,5.69000,0.40305
3.79000,5.69000,0.40513
3.89000,5.69000,0.40732
3.99000,5.69000,0.40979
4.09000,5.69000,0.41260
4.19000,5.69000,0.41566
4.29000,5.69000,0.41882
4.39000,5.69000,0.42193
4.49000,5.69000,0.42491
4.59000,5.69000,0.42772
4.69000,5.69000,0.43037
4.79000,5.69000,0.43288
4.89000,5.69000,0.43526
4.99000,5.69000,0.43751
5.09000,5.69000,0.43973
5.19000,5.69000,0.44180
5.29000,5.69000,0.44364
5.39000,5.69000,0.44515
5.49000,5.69000,0.44628
5.59000,5.69000,0.44699
5.69000,5.69000,0.44726
5.79000,5.69000,0.44708
5.89000,5.69000,0.44646
5.99000,5.69000,0.44546
6.09000,5.69000,0.44414
6.19000,5.69000,0.44263
6.29000,5.69000,0.44108
6.39000,5.69000,0.43966
6.49000,5.69000,0.43850
6.59000,5.69000,0.43767
6.69000,5.69000,0.43718
6.79000,5.69000,0.43702
6.89000,5.69000,0.43710
6.99000,5.69000,0.43735
7.09000,5.69000,0.43767
7.19000,5.69000,0.43796
7.29000,5.69000,0.43816
7.39000,5.69000,0.43825
7.49000,5.69000,0.43821
7.59000,5.69000,0.43805
7.69000,5.69000,0.43778
7.79000,5.69000,0.43739
7.89000,5.69000,0.43688
7.99000,5.69000,0.43619
8.09000,5.69000,0.43530
8.19000,5.69000,0.43414
8.29000,5.69000,0.43267
8.39000,5.69000,0.43086
8.49000,5.69000,0.42870
8.59000,5.69000,0.42628
8.69000,5.69000,0.42376
8.79000,5.69000,0.42140
8.89000,5.69000,0.41950
8.99000,5.69000,0.41828
9.09000,5.69000,0.41776
9.19000,5.69000,0.41786
9.29000,5.69000,0.41847
9.39000,5.69000,0.41946
9.50000,5.69000,0.42070
9.60000,5.69000,0.42202
9.70000,5.69000,0.42321
9.80000,5.69000,0.42411
9.90000,5.69000,0.42459
0.00000,5.79000,0.31957
0.10000,5.79000,0.31989
0.20000,5.79000,0.32052
0.30000,5.79000,0.32140
0.40000,5.79000,0.32240
0.50000,5.79000,0.32339
0.60000,5.79000,0.32427
0.70000,5.79000,0.32502
0.80000,5.79000,0.32564
0.90000,5.79000,0.32621
1.00000,5.79000,0.32675
1.10000,5.79000,0.32733
1.20000,5.79000,0.32796
1.30000,5.79000,0.32864
1.40000,5.79000,0.32941
1.50000,5.79000,0.33036
1.60000,5.79000,0.33169
1.70000,5.79000,0.33364
1.80000,5.79000,0.33644
1.90000,5.79000,0.34005
2.00000,5.79000,0.34423
2.10000,5.79000,0.34863
2.20000,5.79000,0.35297
2.30000,5.79000,0.35713
2.39000,5.79000,0.36108
2.49000,5.79000,0.36486
2.59000,5.79000,0.36854
2.69000,5.79000,0.37215
2.79000,5.79000,0.37571
2.89000,5.79000,0.37920
2.99000,5.79000,0.38260
3.09000,5.79000,0.38587
3.19000,5.79000,0.38898
3.29000,5.79000,0.39192
3.39000,5.79000,0.39467
3.49000,5.79000,0.39722
3.59000,5.79000,0.39959
3.69000,5.79000,0.40181
3.79000,5.79000,0.40398
3.89000,5.79000,0.40621
3.99000,5.79000,0.40861
4.09000,5.79000,0.41123
4.19000,5.79000,0.41402
4.29000,5.79000,0.41690
4.39000,5.79000,0.41976
4.49000,5.79000,0.42253
4.59000,5.79000,0.42520
4.69000,5.79000,0.42778
4.79000,5.79000,0.43029
4.89000,5.79000,0.43274
4.99000,5.79000,0.43511
5.09000,5.79000,0.43761
5.19000,5.79000,0.44006
5.29000,5.79000,0.44229
5.39000,5.79000,0.44419
5.49000,5.79000,0.44569
5.59000,5.79000,0.44676
5.69000,5.79000,0.44737
5.79000,5.79000,0.44753
5.89000,5.79000,0.44726
5.99000,5.79000,0.44659
6.09000,5.79000,0.44558
6.19000,5.79000,0.44430
6.29000,5.79000,0.44288
6.39000,5.79000,0.44141
6.49000,5.79000,0.44003
6.59000,5.79000,0.43884
6.69000,5.79000,0.43795
6.79000,5.79000,0.43741
6.89000,5.79000,0.43721
6.99000,5.79000,0.43728
7.09000,5.79000,0.43748
7.19000,5.79000,0.43770
7.29000,5.79000,0.43786
7.39000,5.79000,0.43791
7.49000,5.79000,0.43787
7.59000,5.79000,0.43774
7.69000,5.79000,0.43756
7.79000,5.79000,0.43733
7.89000,5.79000,0.43703
7.99000,5.79000,0.43662
8.09000,5.79000,0.43606
8.19000,5.79000,0.43528
8.29000,5.79000,0.43425
8.39000,5.79000,0.43293
8.49000,5.79000,0.43135
8.59000,5.79000,0.42955
8.69000,5.79000,0.42764
8.79000,5.79000,0.42581
8.89000,5.79000,0.42422
8.99000,5.79000,0.42302
9.09000,5.79000,0.42228
9.19000,5.79000,0.42200
9.29000,5.79000,0.42218
9.39000,5.79000,0.42280
9.50000,5.79000,0.42377
9.60000,5.79000,0.42493
9.70000,5.79000,0.42604
9.80000,5.79000,0.42692
9.90000,5.79000,0.42739
0.00000,5.89000,0.31540
0.10000,5.89000,0.31585
0.20000,5.89000,0.31673
0.30000,5.89000,0.31799
0.40000,5.89000,0.31945
0.50000,5.89000,0.32093
0.60000,5.89000,0.32229
0.70000,5.89000,0.32346
0.80000,5.89000,0.32447
0.90000,5.89000,0.32534
1.00000,5.89000,0.32613
1.10000,5.89000,0.32689
1.20000,5.89000,0.32765
1.30000,5.89000,0.32845
1.40000,5.89000,0.32936
1.50000,5.89000,0.33048
1.60000,5.89000,0.33198
1.70000,5.89000,0.33405
1.80000,5.89000,0.33682
1.90000,5.89000,0.34027
2.00000,5.89000,0.34420
2.10000,5.89000,0.34833
2.20000,5.89000,0.35246
2.30000,5.89000,0.35647
2.39000,5.89000,0.36032
