x,y,value
2.30000,4.79000,0.03492
2.39000,4.79000,0.04947
2.49000,4.79000,0.07058
2.59000,4.79000,0.09304
2.69000,4.79000,0.10894
2.79000,4.79000,0.11083
2.89000,4.79000,0.09675
2.99000,4.79000,0.07242
3.09000,4.79000,0.04675
3.19000,4.79000,0.02624
3.29000,4.79000,0.01295
3.39000,4.79000,0.00584
3.49000,4.79000,0.00284
3.59000,4.79000,0.00220
3.69000,4.79000,0.00283
3.79000,4.79000,0.00402
3.89000,4.79000,0.00513
3.99000,4.79000,0.00555
4.09000,4.79000,0.00505
4.19000,4.79000,0.00386
4.29000,4.79000,0.00250
4.39000,4.79000,0.00139
4.49000,4.79000,0.00067
4.59000,4.79000,0.00028
4.69000,4.79000,0.00011
4.79000,4.79000,0.00004
4.89000,4.79000,0.00001
4.99000,4.79000,0.00000
5.09000,4.79000,0.00000
5.19000,4.79000,0.00000
5.29000,4.79000,0.00001
5.39000,4.79000,0.00002
5.49000,4.79000,0.00009
5.59000,4.79000,0.00028
5.69000,4.79000,0.00080
5.79000,4.79000,0.00210
5.89000,4.79000,0.00489
5.99000,4.79000,0.01006
6.09000,4.79000,0.01825
6.19000,4.79000,0.02939
6.29000,4.79000,0.04249
6.39000,4.79000,0.05600
6.49000,4.79000,0.06822
6.59000,4.79000,0.07683
6.69000,4.79000,0.07771
6.79000,4.79000,0.06822
6.89000,4.79000,0.05200
6.99000,4.79000,0.03488
7.09000,4.79000,0.02085
7.19000,4.79000,0.01156
7.29000,4.79000,0.00671
7.39000,4.79000,0.00497
7.49000,4.79000,0.00480
7.59000,4.79000,0.00510
7.69000,4.79000,0.00545
7.79000,4.79000,0.00609
7.89000,4.79000,0.00742
7.99000,4.79000,0.00938
8.09000,4.79000,0.01127
8.19000,4.79000,0.01212
8.29000,4.79000,0.01151
8.39000,4.79000,0.01002
8.49000,4.79000,0.00886
8.59000,4.79000,0.00923
8.69000,4.79000,0.01183
8.79000,4.79000,0.01700
8.89000,4.79000,0.02516
8.99000,4.79000,0.03683
9.09000,4.79000,0.05185
9.19000,4.79000,0.06808
9.29000,4.79000,0.08059
9.39000,4.79000,0.08286
9.50000,4.79000,0.07261
9.60000,4.79000,0.05507
9.70000,4.79000,0.03696
9.80000,4.79000,0.02294
9.90000,4.79000,0.01548
0.00000,4.89000,0.14981
0.10000,4.89000,0.13691
0.20000,4.89000,0.11339
0.30000,4.89000,0.08542
0.40000,4.89000,0.06106
0.50000,4.89000,0.04612
0.60000,4.89000,0.04186
0.70000,4.89000,0.04560
0.80000,4.89000,0.05306
0.90000,4.89000,0.06063
1.00000,4.89000,0.06604
1.10000,4.89000,0.06775
1.20000,4.89000,0.06514
1.30000,4.89000,0.05961
1.40000,4.89000,0.05431
1.50000,4.89000,0.05179
1.60000,4.89000,0.05178
1.70000,4.89000,0.05159
1.80000,4.89000,0.04859
1.90000,4.89000,0.04241
2.00000,4.89000,0.03513
2.10000,4.89000,0.03024
2.20000,4.89000,0.03124
2.30000,4.89000,0.04038
2.39000,4.89000,0.05744
2.49000,4.89000,0.07884
2.59000,4.89000,0.09808
2.69000,4.89000,0.10791
2.79000,4.89000,0.10381
2.89000,4.89000,0.08676
2.99000,4.89000,0.06292
3.09000,4.89000,0.03971
3.19000,4.89000,0.02195
3.29000,4.89000,0.01084
3.39000,4.89000,0.00524
3.49000,4.89000,0.00341
3.59000,4.89000,0.00402
3.69000,4.89000,0.00624
3.79000,4.89000,0.00923
3.89000,4.89000,0.01184
3.99000,4.89000,0.01285
4.09000,4.89000,0.01171
4.19000,4.89000,0.00898
4.29000,4.89000,0.00584
4.39000,4.89000,0.00326
4.49000,4.89000,0.00158
4.59000,4.89000,0.00067
4.69000,4.89000,0.00025
4.79000,4.89000,0.00009
4.89000,4.89000,0.00003
4.99000,4.89000,0.00001
5.09000,4.89000,0.00000
5.19000,4.89000,0.00000
5.29000,4.89000,0.00001
5.39000,4.89000,0.00003
5.49000,4.89000,0.00012
5.59000,4.89000,0.00038
5.69000,4.89000,0.00113
5.79000,4.89000,0.00295
5.89000,4.89000,0.00682
5.99000,4.89000,0.01385
6.09000,4.89000,0.02467
6.19000,4.89000,0.03869
6.29000,4.89000,0.05381
6.39000,4.89000,0.06709
6.49000,4.89000,0.07613
6.59000,4.89000,0.07965
6.69000,4.89000,0.07590
6.79000,4.89000,0.06421
6.89000,4.89000,0.04785
6.99000,4.89000,0.03148
7.09000,4.89000,0.01834
7.19000,4.89000,0.00962
7.29000,4.89000,0.00487
7.39000,4.89000,0.00282
7.49000,4.89000,0.00219
7.59000,4.89000,0.00212
7.69000,4.89000,0.00223
7.79000,4.89000,0.00254
7.89000,4.89000,0.00318
7.99000,4.89000,0.00412
8.09000,4.89000,0.00508
8.19000,4.89000,0.00571
8.29000,4.89000,0.00601
8.39000,4.89000,0.00655
8.49000,4.89000,0.00826
8.59000,4.89000,0.01192
8.69000,4.89000,0.01773
8.79000,4.89000,0.02544
8.89000,4.89000,0.03489
8.99000,4.89000,0.04644
9.09000,4.89000,0.06020
9.19000,4.89000,0.07426
9.29000,4.89000,0.08361
9.39000,4.89000,0.08236
9.50000,4.89000,0.07001
9.60000,4.89000,0.05202
9.70000,4.89000,0.03433
9.80000,4.89000,0.02095
9.90000,4.89000,0.01392
0.00000,4.99000,0.16356
0.10000,4.99000,0.14970
0.20000,4.99000,0.12468
0.30000,4.99000,0.09566
0.40000,4.99000,0.07191
0.50000,4.99000,0.05998
0.60000,4.99000,0.06102
0.70000,4.99000,0.07135
0.80000,4.99000,0.08535
0.90000,4.99000,0.09842
1.00000,4.99000,0.10760
1.10000,4.99000,0.11031
1.20000,4.99000,0.10469
1.30000,4.99000,0.09219
1.40000,4.99000,0.07791
1.50000,4.99000,0.06701
1.60000,4.99000,0.06122
1.70000,4.99000,0.05862
1.80000,4.99000,0.05590
1.90000,4.99000,0.05093
2.00000,4.99000,0.04431
2.10000,4.99000,0.03941
2.20000,4.99000,0.04070
2.30000,4.99000,0.05104
2.39000,4.99000,0.06949
2.49000,4.99000,0.09049
2.59000,4.99000,0.10569
2.69000,4.99000,0.10830
2.79000,4.99000,0.09700
2.89000,4.99000,0.07607
2.99000,4.99000,0.05234
3.09000,4.99000,0.03169
3.19000,4.99000,0.01702
3.29000,4.99000,0.00849
3.39000,4.99000,0.00481
3.49000,4.99000,0.00471
3.59000,4.99000,0.00744
3.69000,4.99000,0.01246
3.79000,4.99000,0.01869
3.89000,4.99000,0.02403
3.99000,4.99000,0.02610
4.09000,4.99000,0.02381
4.19000,4.99000,0.01831
4.29000,4.99000,0.01196
4.39000,4.99000,0.00670
4.49000,4.99000,0.00326
4.59000,4.99000,0.00139
4.69000,4.99000,0.00053
4.79000,4.99000,0.00018
4.89000,4.99000,0.00006
4.99000,4.99000,0.00002
5.09000,4.99000,0.00000
5.19000,4.99000,0.00000
5.29000,4.99000,0.00001
5.39000,4.99000,0.00004
5.49000,4.99000,0.00015
5.59000,4.99000,0.00049
5.69000,4.99000,0.00142
5.79000,4.99000,0.00371
5.89000,4.99000,0.00850
5.99000,4.99000,0.01708
6.09000,4.99000,0.03004
6.19000,4.99000,0.04637
6.29000,4.99000,0.06289
6.39000,4.99000,0.07491
6.49000,4.99000,0.07902
6.59000,4.99000,0.07588
6.69000,4.99000,0.06719
6.79000,4.99000,0.05421
6.89000,4.99000,0.03925
6.99000,4.99000,0.02526
7.09000,4.99000,0.01438
7.19000,4.99000,0.00729
7.29000,4.99000,0.00340
7.39000,4.99000,0.00164
7.49000,4.99000,0.00099
7.59000,4.99000,0.00082
7.69000,4.99000,0.00082
7.79000,4.99000,0.00094
7.89000,4.99000,0.00121
7.99000,4.99000,0.00164
8.09000,4.99000,0.00218
8.19000,4.99000,0.00284
8.29000,4.99000,0.00393
8.39000,4.99000,0.00619
8.49000,4.99000,0.01053
8.59000,4.99000,0.01752
8.69000,4.99000,0.02683
8.79000,4.99000,0.03729
8.89000,4.99000,0.04780
8.99000,4.99000,0.05836
9.09000,4.99000,0.06965
9.19000,4.99000,0.08046
9.29000,4.99000,0.08592
9.39000,4.99000,0.08075
9.50000,4.99000,0.06608
9.60000,4.99000,0.04764
9.70000,4.99000,0.03060
9.80000,4.99000,0.01818
9.90000,4.99000,0.01179
0.00000,5.09000,0.15133
0.10000,5.09000,0.13897
0.20000,5.09000,0.11705
0.30000,5.09000,0.09275
0.40000,5.09000,0.07529
0.50000,5.09000,0.07121
0.60000,5.09000,0.08135
0.70000,5.09000,0.10110
0.80000,5.09000,0.12362
0.90000,5.09000,0.14348
1.00000,5.09000,0.15731
1.10000,5.09000,0.16161
1.20000,5.09000,0.15342
1.30000,5.09000,0.13469
1.40000,5.09000,0.11302
1.50000,5.09000,0.09614
1.60000,5.09000,0.08699
1.70000,5.09000,0.08338
1.80000,5.09000,0.08066
1.90000,5.09000,0.07491
2.00000,5.09000,0.06571
2.10000,5.09000,0.05707
2.20000,5.09000,0.05511
2.30000,5.09000,0.06386
2.39000,5.09000,0.08196
2.49000,5.09000,0.10198
2.59000,5.09000,0.11361
2.69000,5.09000,0.10998
2.79000,5.09000,0.09238
2.89000,5.09000,0.06785
2.99000,5.09000,0.04388
3.09000,5.09000,0.02515
3.19000,5.09000,0.01303
3.29000,5.09000,0.00675
3.39000,5.09000,0.00500
3.49000,5.09000,0.00703
3.59000,5.09000,0.01273
3.69000,5.09000,0.02190
3.79000,5.09000,0.03297
3.89000,5.09000,0.04244
3.99000,5.09000,0.04614
4.09000,5.09000,0.04214
4.19000,5.09000,0.03244
4.29000,5.09000,0.02124
4.39000,5.09000,0.01195
4.49000,5.09000,0.00584
4.59000,5.09000,0.00250
4.69000,5.09000,0.00095
4.79000,5.09000,0.00033
4.89000,5.09000,0.00010
4.99000,5.09000,0.00003
5.09000,5.09000,0.00001
5.19000,5.09000,0.00001
5.29000,5.09000,0.00001
5.39000,5.09000,0.00005
5.49000,5.09000,0.00016
5.59000,5.09000,0.00053
5.69000,5.09000,0.00154
5.79000,5.09000,0.00399
5.89000,5.09000,0.00911
5.99000,5.09000,0.01821
6.09000,5.09000,0.03185
6.19000,5.09000,0.04876
6.29000,5.09000,0.06516
6.39000,5.09000,0.07516
6.49000,5.09000,0.07485
6.59000,5.09000,0.06681
6.69000,5.09000,0.05508
6.79000,5.09000,0.04195
6.89000,5.09000,0.02909
6.99000,5.09000,0.01810
7.09000,5.09000,0.01000
7.19000,5.09000,0.00491
7.29000,5.09000,0.00217
7.39000,5.09000,0.00093
7.49000,5.09000,0.00045
7.59000,5.09000,0.00030
7.69000,5.09000,0.00028
7.79000,5.09000,0.00032
7.89000,5.09000,0.00044
7.99000,5.09000,0.00066
8.09000,5.09000,0.00107
8.19000,5.09000,0.00190
8.29000,5.09000,0.00372
8.39000,5.09000,0.00749
8.49000,5.09000,0.01427
8.59000,5.09000,0.02454
8.69000,5.09000,0.03747
8.79000,5.09000,0.05079
8.89000,5.09000,0.06199
8.99000,5.09000,0.07043
9.09000,5.09000,0.07767
9.19000,5.09000,0.08381
9.29000,5.09000,0.08482
9.39000,5.09000,0.07635
9.50000,5.09000,0.06035
9.60000,5.09000,0.04220
9.70000,5.09000,0.02632
9.80000,5.09000,0.01515
9.90000,5.09000,0.00955
0.00000,5.19000,0.11981
0.10000,5.19000,0.11064
0.20000,5.19000,0.09492
0.30000,5.19000,0.07898
0.40000,5.19000,0.07099
0.50000,5.19000,0.07679
0.60000,5.19000,0.09675
0.70000,5.19000,0.12573
0.80000,5.19000,0.15617
0.90000,5.19000,0.18220
1.00000,5.19000,0.20042
1.10000,5.19000,0.20681
1.20000,5.19000,0.19763
1.30000,5.19000,0.17571
1.40000,5.19000,0.15100
1.50000,5.19000,0.13288
1.60000,5.19000,0.12425
1.70000,5.19000,0.12169
1.80000,5.19000,0.11892
1.90000,5.19000,0.11050
2.00000,5.19000,0.09556
2.10000,5.19000,0.07945
2.20000,5.19000,0.07038
2.30000,5.19000,0.07382
2.39000,5.19000,0.08843
2.49000,5.19000,0.10572
2.59000,5.19000,0.11412
2.69000,5.19000,0.10667
2.79000,5.19000,0.08590
2.89000,5.19000,0.06013
2.99000,5.19000,0.03695
3.09000,5.19000,0.02016
3.19000,5.19000,0.01017
3.29000,5.19000,0.00574
3.39000,5.19000,0.00574
3.49000,5.19000,0.01002
3.59000,5.19000,0.01915
3.69000,5.19000,0.03324
3.79000,5.19000,0.05015
3.89000,5.19000,0.06466
3.99000,5.19000,0.07039
4.09000,5.19000,0.06428
4.19000,5.19000,0.04947
4.29000,5.19000,0.03242
4.39000,5.19000,0.01829
4.49000,5.19000,0.00897
4.59000,5.19000,0.00386
4.69000,5.19000,0.00148
4.79000,5.19000,0.00051
4.89000,5.19000,0.00017
4.99000,5.19000,0.00005
5.09000,5.19000,0.00002
5.19000,5.19000,0.00001
5.29000,5.19000,0.00001
5.39000,5.19000,0.00004
5.49000,5.19000,0.00015
5.59000,5.19000,0.00048
5.69000,5.19000,0.00140
5.79000,5.19000,0.00363
5.89000,5.19000,0.00828
5.99000,5.19000,0.01655
6.09000,5.19000,0.02885
6.19000,5.19000,0.04386
6.29000,5.19000,0.05779
6.39000,5.19000,0.06516
6.49000,5.19000,0.06284
6.59000,5.19000,0.05357
6.69000,5.19000,0.04171
6.79000,5.19000,0.02994
6.89000,5.19000,0.01968
6.99000,5.19000,0.01168
7.09000,5.19000,0.00621
7.19000,5.19000,0.00294
7.29000,5.19000,0.00125
7.39000,5.19000,0.00050
7.49000,5.19000,0.00021
7.59000,5.19000,0.00011
7.69000,5.19000,0.00009
7.79000,5.19000,0.00011
7.89000,5.19000,0.00017
7.99000,5.19000,0.00033
8.09000,5.19000,0.00073
8.19000,5.19000,0.00175
8.29000,5.19000,0.00412
8.39000,5.19000,0.00901
8.49000,5.19000,0.01764
8.59000,5.19000,0.03048
8.69000,5.19000,0.04637
8.79000,5.19000,0.06204
8.89000,5.19000,0.07328
8.99000,5.19000,0.07834
9.09000,5.19000,0.07990
9.19000,5.19000,0.07997
9.29000,5.19000,0.07641
9.39000,5.19000,0.06632
9.50000,5.19000,0.05112
9.60000,5.19000,0.03492
9.70000,5.19000,0.02122
9.80000,5.19000,0.01187
9.90000,5.19000,0.00728
0.00000,5.29000,0.08291
0.10000,5.29000,0.07722
0.20000,5.29000,0.06807
0.30000,5.29000,0.06051
0.40000,5.29000,0.06112
0.50000,5.29000,0.07459
0.60000,5.29000,0.10091
0.70000,5.29000,0.13495
0.80000,5.29000,0.16929
0.90000,5.29000,0.19828
1.00000,5.29000,0.21888
1.10000,5.29000,0.22728
1.20000,5.29000,0.21993
1.30000,5.29000,0.20048
1.40000,5.29000,0.17981
1.50000,5.29000,0.16710
1.60000,5.29000,0.16377
1.70000,5.29000,0.16457
1.80000,5.29000,0.16176
1.90000,5.29000,0.14916
2.00000,5.29000,0.12636
2.10000,5.29000,0.10045
2.20000,5.29000,0.08169
2.30000,5.29000,0.07668
2.39000,5.29000,0.08443
2.49000,5.29000,0.09650
2.59000,5.29000,0.10159
2.69000,5.29000,0.09306
2.79000,5.29000,0.07328
2.89000,5.29000,0.04991
2.99000,5.29000,0.02970
3.09000,5.29000,0.01570
3.19000,5.29000,0.00788
3.29000,5.29000,0.00505
3.39000,5.29000,0.00649
3.49000,5.29000,0.01265
3.59000,5.29000,0.02470
3.69000,5.29000,0.04302
3.79000,5.29000,0.06501
3.89000,5.29000,0.08402
3.99000,5.29000,0.09158
4.09000,5.29000,0.08360
4.19000,5.29000,0.06425
4.29000,5.29000,0.04210
4.39000,5.29000,0.02379
4.49000,5.29000,0.01170
4.59000,5.29000,0.00507
4.69000,5.29000,0.00198
4.79000,5.29000,0.00072
4.89000,5.29000,0.00026
4.99000,5.29000,0.00010
5.09000,5.29000,0.00004
5.19000,5.29000,0.00002
5.29000,5.29000,0.00002
5.39000,5.29000,0.00003
5.49000,5.29000,0.00011
5.59000,5.29000,0.00037
5.69000,5.29000,0.00107
5.79000,5.29000,0.00279
5.89000,5.29000,0.00638
5.99000,5.29000,0.01279
6.09000,5.29000,0.02229
6.19000,5.29000,0.03369
6.29000,5.29000,0.04387
6.39000,5.29000,0.04878
6.49000,5.29000,0.04635
6.59000,5.29000,0.03851
6.69000,5.29000,0.02876
6.79000,5.29000,0.01957
6.89000,5.29000,0.01215
6.99000,5.29000,0.00684
7.09000,5.29000,0.00347
7.19000,5.29000,0.00158
7.29000,5.29000,0.00065
7.39000,5.29000,0.00024
7.49000,5.29000,0.00009
7.59000,5.29000,0.00004
7.69000,5.29000,0.00003
7.79000,5.29000,0.00004
7.89000,5.29000,0.00008
7.99000,5.29000,0.00023
8.09000,5.29000,0.00063
8.19000,5.29000,0.00171
8.29000,5.29000,0.00429
8.39000,5.29000,0.00958
8.49000,5.29000,0.01887
8.59000,5.29000,0.03263
8.69000,5.29000,0.04950
8.79000,5.29000,0.06572
8.89000,5.29000,0.07589
8.99000,5.29000,0.07732
9.09000,5.29000,0.07363
9.19000,5.29000,0.06852
9.29000,5.29000,0.06177
9.39000,5.29000,0.05174
9.50000,5.29000,0.03900
9.60000,5.29000,0.02611
9.70000,5.29000,0.01552
9.80000,5.29000,0.00847
9.90000,5.29000,0.00507
0.00000,5.39000,0.05255
0.10000,5.39000,0.04964
0.20000,5.39000,0.04541
0.30000,5.39000,0.04354
0.40000,5.39000,0.04886
0.50000,5.39000,0.06490
0.60000,5.39000,0.09146
0.70000,5.39000,0.12409
0.80000,5.39000,0.15641
0.90000,5.39000,0.18368
1.00000,5.39000,0.20350
1.10000,5.39000,0.21313
1.20000,5.39000,0.21040
1.30000,5.39000,0.19936
1.40000,5.39000,0.18966
1.50000,5.39000,0.18830
1.60000,5.39000,0.19422
1.70000,5.39000,0.20008
1.80000,5.39000,0.19721
1.90000,5.39000,0.17981
2.00000,5.39000,0.14899
2.10000,5.39000,0.11377
2.20000,5.39000,0.08561
2.30000,5.39000,0.07160
2.39000,5.39000,0.07112
2.49000,5.39000,0.07671
2.59000,5.39000,0.07860
2.69000,5.39000,0.07098
2.79000,5.39000,0.05523
2.89000,5.39000,0.03707
2.99000,5.39000,0.02167
3.09000,5.39000,0.01128
3.19000,5.39000,0.00578
3.29000,5.39000,0.00431
3.39000,5.39000,0.00664
3.49000,5.39000,0.01368
3.59000,5.39000,0.02696
3.69000,5.39000,0.04702
3.79000,5.39000,0.07111
3.89000,5.39000,0.09198
3.99000,5.39000,0.10032
4.09000,5.39000,0.09156
4.19000,5.39000,0.07034
4.29000,5.39000,0.04610
4.39000,5.39000,0.02610
4.49000,5.39000,0.01291
4.59000,5.39000,0.00569
4.69000,5.39000,0.00232
4.79000,5.39000,0.00094
4.89000,5.39000,0.00042
4.99000,5.39000,0.00021
5.09000,5.39000,0.00011
5.19000,5.39000,0.00006
5.29000,5.39000,0.00003
5.39000,5.39000,0.00003
5.49000,5.39000,0.00008
5.59000,5.39000,0.00024
5.69000,5.39000,0.00070
5.79000,5.39000,0.00182
5.89000,5.39000,0.00419
5.99000,5.39000,0.00845
6.09000,5.39000,0.01478
6.19000,5.39000,0.02231
6.29000,5.39000,0.02889
6.39000,5.39000,0.03190
6.49000,5.39000,0.03007
6.59000,5.39000,0.02458
6.69000,5.39000,0.01780
6.79000,5.39000,0.01159
6.89000,5.39000,0.00683
6.99000,5.39000,0.00365
7.09000,5.39000,0.00177
7.19000,5.39000,0.00077
7.29000,5.39000,0.00031
7.39000,5.39000,0.00011
7.49000,5.39000,0.00004
7.59000,5.39000,0.00002
7.69000,5.39000,0.00001
7.79000,5.39000,0.00002
7.89000,5.39000,0.00006
7.99000,5.39000,0.00018
8.09000,5.39000,0.00054
8.19000,5.39000,0.00152
8.29000,5.39000,0.00386
8.39000,5.39000,0.00870
8.49000,5.39000,0.01719
8.59000,5.39000,0.02971
8.69000,5.39000,0.04487
8.79000,5.39000,0.05895
8.89000,5.39000,0.06683
8.99000,5.39000,0.06611
9.09000,5.39000,0.06007
9.19000,5.39000,0.05268
9.29000,5.39000,0.04493
9.39000,5.39000,0.03616
9.50000,5.39000,0.02653
9.60000,5.39000,0.01737
9.70000,5.39000,0.01010
9.80000,5.39000,0.00538
9.90000,5.39000,0.00315
0.00000,5.49000,0.03546
0.10000,5.49000,0.03422
0.20000,5.49000,0.03257
0.30000,5.49000,0.03276
0.40000,5.49000,0.03815
0.50000,5.49000,0.05143
0.60000,5.49000,0.07260
0.70000,5.49000,0.09839
0.80000,5.49000,0.12402
0.90000,5.49000,0.14598
1.00000,5.49000,0.16262
1.10000,5.49000,0.17247
1.20000,5.49000,0.17512
1.30000,5.49000,0.17460
1.40000,5.49000,0.17822
1.50000,5.49000,0.18995
1.60000,5.49000,0.20609
1.70000,5.49000,0.21744
1.80000,5.49000,0.21482
1.90000,5.49000,0.19362
2.00000,5.49000,0.15714
2.10000,5.49000,0.11591
2.20000,5.49000,0.08158
2.30000,5.49000,0.06094
2.39000,5.49000,0.05364
2.49000,5.49000,0.05357
2.59000,5.49000,0.05299
2.69000,5.49000,0.04712
2.79000,5.49000,0.03633
2.89000,5.49000,0.02417
2.99000,5.49000,0.01398
3.09000,5.49000,0.00724
3.19000,5.49000,0.00385
3.29000,5.49000,0.00336
3.39000,5.49000,0.00589
3.49000,5.49000,0.01251
3.59000,5.49000,0.02479
3.69000,5.49000,0.04323
3.79000,5.49000,0.06532
3.89000,5.49000,0.08438
3.99000,5.49000,0.09197
4.09000,5.49000,0.08400
4.19000,5.49000,0.06466
4.29000,5.49000,0.04249
4.39000,5.49000,0.02418
4.49000,5.49000,0.01215
4.59000,5.49000,0.00562
4.69000,5.49000,0.00262
4.79000,5.49000,0.00139
4.89000,5.49000,0.00085
4.99000,5.49000,0.00054
5.09000,5.49000,0.00032
5.19000,5.49000,0.00018
5.29000,5.49000,0.00009
5.39000,5.49000,0.00005
5.49000,5.49000,0.00005
5.59000,5.49000,0.00014
5.69000,5.49000,0.00039
5.79000,5.49000,0.00102
5.89000,5.49000,0.00237
5.99000,5.49000,0.00481
6.09000,5.49000,0.00846
6.19000,5.49000,0.01282
6.29000,5.49000,0.01661
6.39000,5.49000,0.01830
6.49000,5.49000,0.01718
6.59000,5.49000,0.01390
6.69000,5.49000,0.00987
6.79000,5.49000,0.00625
6.89000,5.49000,0.00357
6.99000,5.49000,0.00185
7.09000,5.49000,0.00087
7.19000,5.49000,0.00038
7.29000,5.49000,0.00015
7.39000,5.49000,0.00006
7.49000,5.49000,0.00003
7.59000,5.49000,0.00002
7.69000,5.49000,0.00002
7.79000,5.49000,0.00002
7.89000,5.49000,0.00005
7.99000,5.49000,0.00013
8.09000,5.49000,0.00040
8.19000,5.49000,0.00115
8.29000,5.49000,0.00296
8.39000,5.49000,0.00671
8.49000,5.49000,0.01332
8.59000,5.49000,0.02305
8.69000,5.49000,0.03466
8.79000,5.49000,0.04508
8.89000,5.49000,0.05047
8.99000,5.49000,0.04916
9.09000,5.49000,0.04338
9.19000,5.49000,0.03632
9.29000,5.49000,0.02943
9.39000,5.49000,0.02269
9.50000,5.49000,0.01611
9.60000,5.49000,0.01028
9.70000,5.49000,0.00584
9.80000,5.49000,0.00305
9.90000,5.49000,0.00175
0.00000,5.59000,0.03443
0.10000,5.59000,0.03383
0.20000,5.59000,0.03257
0.30000,5.59000,0.03158
0.40000,5.59000,0.03320
0.50000,5.59000,0.03989
0.60000,5.59000,0.05233
0.70000,5.59000,0.06866
0.80000,5.59000,0.08568
0.90000,5.59000,0.10095
1.00000,5.59000,0.11338
1.10000,5.59000,0.12250
1.20000,5.59000,0.12907
1.30000,5.59000,0.13680
1.40000,5.59000,0.15074
1.50000,5.59000,0.17227
1.60000,5.59000,0.19598
1.70000,5.59000,0.21178
1.80000,5.59000,0.21032
1.90000,5.59000,0.18802
2.00000,5.59000,0.14999
2.10000,5.59000,0.10750
2.20000,5.59000,0.07157
2.30000,5.59000,0.04819
2.39000,5.59000,0.03707
2.49000,5.59000,0.03344
2.59000,5.59000,0.03145
2.69000,5.59000,0.02737
2.79000,5.59000,0.02088
2.89000,5.59000,0.01378
2.99000,5.59000,0.00791
3.09000,5.59000,0.00410
3.19000,5.59000,0.00230
3.29000,5.59000,0.00233
3.39000,5.59000,0.00447
3.49000,5.59000,0.00969
3.59000,5.59000,0.01927
3.69000,5.59000,0.03361
3.79000,5.59000,0.05069
3.89000,5.59000,0.06534
3.99000,5.59000,0.07116
4.09000,5.59000,0.06512
4.19000,5.59000,0.05036
4.29000,5.59000,0.03335
4.39000,5.59000,0.01934
4.49000,5.59000,0.01027
4.59000,5.59000,0.00553
4.69000,5.59000,0.00349
4.79000,5.59000,0.00263
4.89000,5.59000,0.00205
4.99000,5.59000,0.00145
5.09000,5.59000,0.00091
5.19000,5.59000,0.00050
5.29000,5.59000,0.00024
5.39000,5.59000,0.00011
5.49000,5.59000,0.00006
5.59000,5.59000,0.00008
5.69000,5.59000,0.00019
5.79000,5.59000,0.00050
5.89000,5.59000,0.00116
5.99000,5.59000,0.00237
6.09000,5.59000,0.00422
6.19000,5.59000,0.00644
6.29000,5.59000,0.00839
6.39000,5.59000,0.00929
6.49000,5.59000,0.00877
6.59000,5.59000,0.00717
6.69000,5.59000,0.00518
6.79000,5.59000,0.00339
6.89000,5.59000,0.00203
6.99000,5.59000,0.00113
7.09000,5.59000,0.00058
7.19000,5.59000,0.00028
7.29000,5.59000,0.00013
7.39000,5.59000,0.00007
7.49000,5.59000,0.00005
7.59000,5.59000,0.00005
7.69000,5.59000,0.00005
7.79000,5.59000,0.00005
7.89000,5.59000,0.00006
7.99000,5.59000,0.00010
8.09000,5.59000,0.00027
8.19000,5.59000,0.00075
8.29000,5.59000,0.00194
8.39000,5.59000,0.00442
8.49000,5.59000,0.00884
8.59000,5.59000,0.01535
8.69000,5.59000,0.02307
8.79000,5.59000,0.02988
8.89000,5.59000,0.03324
8.99000,5.59000,0.03212
9.09000,5.59000,0.02782
9.19000,5.59000,0.02254
9.29000,5.59000,0.01754
9.39000,5.59000,0.01304
9.50000,5.59000,0.00901
9.60000,5.59000,0.00564
9.70000,5.59000,0.00316
9.80000,5.59000,0.00163
9.90000,5.59000,0.00093
0.00000,5.69000,0.05040
0.10000,5.69000,0.04967
0.20000,5.69000,0.04708
0.30000,5.69000,0.04235
0.40000,5.69000,0.03741
0.50000,5.69000,0.03524
0.60000,5.69000,0.03767
0.70000,5.69000,0.04418
0.80000,5.69000,0.05277
0.90000,5.69000,0.06160
1.00000,5.69000,0.06981
1.10000,5.69000,0.07738
1.20000,5.69000,0.08554
1.30000,5.69000,0.09733
1.40000,5.69000,0.11602
1.50000,5.69000,0.14143
1.60000,5.69000,0.16782
1.70000,5.69000,0.18557
1.80000,5.69000,0.18580
1.90000,5.69000,0.16553
2.00000,5.69000,0.13041
2.10000,5.69000,0.09135
2.20000,5.69000,0.05819
2.30000,5.69000,0.03587
2.39000,5.69000,0.02404
2.49000,5.69000,0.01907
2.59000,5.69000,0.01666
2.69000,5.69000,0.01404
2.79000,5.69000,0.01055
2.89000,5.69000,0.00690
2.99000,5.69000,0.00394
3.09000,5.69000,0.00205
3.19000,5.69000,0.00123
3.29000,5.69000,0.00142
3.39000,5.69000,0.00292
3.49000,5.69000,0.00641
3.59000,5.69000,0.01278
3.69000,5.69000,0.02233
3.79000,5.69000,0.03368
3.89000,5.69000,0.04340
3.99000,5.69000,0.04734
4.09000,5.69000,0.04358
4.19000,5.69000,0.03413
4.29000,5.69000,0.02323
4.39000,5.69000,0.01444
4.49000,5.69000,0.00913
4.59000,5.69000,0.00685
4.69000,5.69000,0.00623
4.79000,5.69000,0.00590
4.89000,5.69000,0.00506
4.99000,5.69000,0.00365
5.09000,5.69000,0.00233
5.19000,5.69000,0.00129
5.29000,5.69000,0.00063
5.39000,5.69000,0.00027
