x,y,value
116.49000,0,9.93280
116.59000,0,9.93280
116.69000,0,9.93280
116.79000,0,9.93280
116.89000,0,9.93280
116.99000,0,9.93280
117.09000,0,9.93280
117.19000,0,9.93280
117.29000,0,9.93280
117.39000,0,9.93280
117.49000,0,9.93280
117.59000,0,9.93280
117.69000,0,9.93280
117.79000,0,9.93280
117.89000,0,9.93280
117.99000,0,9.93280
118.09000,0,9.93280
118.19000,0,9.93280
118.29000,0,9.93280
118.39000,0,9.93280
118.49000,0,9.93280
118.59000,0,9.93280
118.69000,0,9.93280
118.79000,0,9.93280
118.89000,0,9.93280
118.99000,0,9.93280
119.09000,0,9.93280
119.19000,0,9.93280
119.29000,0,9.93280
119.39000,0,9.93280
119.49000,0,9.93280
119.59000,0,9.93280
119.69000,0,9.93280
119.79000,0,9.93280
119.89000,0,9.93280
119.99000,0,9.93280
120.09000,0,9.93280
120.19000,0,9.93280
120.29000,0,9.93280
120.39000,0,9.93280
120.49000,0,9.93280
120.59000,0,9.93280
120.69000,0,9.93280
120.79000,0,9.93280
120.89000,0,9.93280
120.99000,0,9.93280
121.09000,0,9.93280
121.19000,0,9.93280
121.29000,0,9.93280
121.39000,0,9.93280
121.49000,0,9.93280
121.59000,0,9.93280
121.69000,0,9.93280
121.79000,0,9.93280
121.89000,0,9.93280
121.99000,0,9.93280
122.09000,0,9.93280
122.19000,0,9.93280
122.29000,0,9.93280
122.39000,0,9.93280
122.49000,0,9.93280
122.59000,0,9.93280
122.69000,0,9.93280
122.79000,0,9.93280
122.89000,0,9.93280
122.99000,0,9.93280
123.09000,0,9.93280
123.19000,0,9.93280
123.29000,0,9.93280
123.39000,0,9.93280
123.49000,0,9.93280
123.59000,0,9.93280
123.69000,0,9.93280
123.79000,0,9.93280
123.89000,0,9.93280
123.99000,0,9.93280
124.09000,0,9.93280
124.19000,0,9.93280
124.29000,0,9.93280
124.39000,0,9.93280
124.49000,0,9.93280
124.59000,0,9.93280
124.69000,0,9.93280
124.79000,0,9.93280
124.89000,0,9.93280
124.99000,0,9.93280
125.09000,0,9.93280
125.19000,0,9.93280
125.29000,0,9.93280
125.39000,0,9.93280
125.49000,0,9.93280
125.59000,0,9.93280
125.69000,0,9.93280
125.79000,0,9.93280
125.89000,0,9.93280
125.99000,0,9.93280
126.09000,0,9.93280
126.19000,0,9.93280
126.29000,0,9.93280
126.39000,0,9.93280
126.49000,0,9.93280
126.59000,0,9.93280
126.69000,0,9.93280
126.79000,0,9.93280
126.89000,0,9.93280
126.99000,0,9.93280
127.09000,0,9.93280
127.19000,0,9.93280
127.29000,0,9.93280
127.39000,0,9.93280
127.49000,0,9.93280
127.59000,0,9.93280
127.69000,0,9.93280
127.79000,0,9.93280
127.89000,0,9.93280
127.99000,0,9.93280
128.09000,0,9.93280
128.19000,0,9.93280
128.28999,0,9.93280
128.39000,0,9.93280
128.49001,0,9.93280
128.59000,0,9.93280
128.69000,0,9.93280
128.78999,0,9.93280
128.89000,0,9.93280
128.99001,0,9.93280
129.09000,0,9.93280
129.19000,0,9.93280
129.28999,0,9.93280
129.39000,0,9.93280
129.49001,0,9.93280
129.59000,0,9.93280
129.69000,0,9.93280
129.78999,0,9.93280
129.89000,0,9.93280
129.99001,0,9.93280
130.09000,0,9.93280
130.19000,0,9.93280
130.28999,0,9.93280
130.39000,0,9.93280
130.49001,0,9.93280
130.59000,0,9.93280
130.69000,0,9.93280
130.78999,0,9.93280
130.89000,0,9.93280
130.99001,0,9.93280
131.09000,0,9.93280
131.19000,0,9.93280
131.28999,0,9.93280
131.39000,0,9.93280
131.49001,0,9.93280
131.59000,0,9.93280
131.69000,0,9.93280
131.78999,0,9.93280
131.89000,0,9.93280
131.99001,0,9.93280
132.09000,0,9.93280
132.19000,0,9.93280
132.28999,0,9.93280
132.39000,0,9.93280
132.49001,0,9.93280
132.59000,0,9.93280
132.69000,0,9.93280
132.78999,0,9.93280
132.89000,0,9.93280
132.99001,0,9.93280
133.09000,0,9.93280
133.19000,0,9.93280
133.28999,0,9.93280
133.39000,0,9.93280
133.49001,0,9.93280
133.59000,0,9.93280
133.69000,0,9.93280
133.78999,0,9.93280
133.89000,0,9.93280
133.99001,0,9.93280
134.09000,0,9.93280
134.19000,0,9.93280
134.28999,0,9.93280
134.39000,0,9.93280
134.49001,0,9.93280
134.59000,0,9.93280
134.69000,0,9.93280
134.78999,0,9.93280
134.89000,0,9.93280
134.99001,0,9.93280
135.09000,0,9.93280
135.19000,0,9.93280
135.28999,0,9.93280
135.39000,0,9.93280
135.49001,0,9.93280
135.59000,0,9.93280
135.69000,0,9.93280
135.78999,0,9.93280
135.89000,0,9.93280
135.99001,0,9.93280
136.09000,0,9.93280
136.19000,0,9.93280
136.28999,0,9.93280
136.39000,0,9.93280
136.49001,0,9.93280
136.59000,0,9.93280
136.69000,0,9.93280
136.78999,0,9.93280
136.89000,0,9.93280
136.99001,0,9.93280
137.09000,0,9.93280
137.19000,0,9.93280
137.28999,0,9.93280
137.39000,0,9.93280
137.49001,0,9.93280
137.59000,0,9.93280
137.69000,0,9.93280
137.78999,0,9.93280
137.89000,0,9.93280
137.99001,0,9.93280
138.09000,0,9.93280
138.19000,0,9.93280
138.28999,0,9.93280
138.39000,0,9.93280
138.49001,0,9.93280
138.59000,0,9.93280
138.69000,0,9.93280
138.78999,0,9.93280
138.89000,0,9.93280
138.99001,0,9.93280
139.09000,0,9.93280
139.19000,0,9.93280
139.28999,0,9.93280
139.39000,0,9.93280
139.49001,0,9.93280
139.59000,0,9.93280
139.69000,0,9.93280
139.78999,0,9.93280
139.89000,0,9.93280
139.99001,0,9.93280
140.09000,0,9.93280
140.19000,0,9.93280
140.28999,0,9.93280
140.39000,0,9.93280
140.49001,0,9.93280
140.59000,0,9.93280
140.69000,0,9.93280
140.78999,0,9.93280
140.89000,0,9.93280
140.99001,0,9.93280
141.09000,0,9.93280
141.19000,0,9.93280
141.28999,0,9.93280
141.39000,0,9.93280
141.49001,0,9.93280
141.59000,0,9.93280
141.69000,0,9.93280
141.78999,0,9.93280
141.89000,0,9.93280
141.99001,0,9.93280
142.09000,0,9.93280
142.19000,0,9.93280
142.28999,0,9.93280
142.39000,0,9.93280
142.49001,0,9.93280
142.59000,0,9.93280
142.69000,0,9.93280
142.78999,0,9.93280
142.89000,0,9.93280
142.99001,0,9.93280
143.09000,0,9.93280
143.19000,0,9.93280
143.28999,0,9.93280
143.39000,0,9.93280
143.49001,0,9.93280
143.59000,0,9.93280
143.69000,0,9.93280
143.78999,0,9.93280
143.89000,0,9.93280
143.99001,0,9.93280
144.09000,0,9.93280
144.19000,0,9.93280
144.28999,0,9.93280
144.39000,0,9.93280
144.49001,0,9.93280
144.59000,0,9.93280
144.69000,0,9.93280
144.78999,0,9.93280
144.89000,0,9.93280
144.99001,0,9.93280
145.09000,0,9.93280
145.19000,0,9.93280
145.28999,0,9.93280
145.39000,0,9.93280
145.49001,0,9.93280
145.59000,0,9.93280
145.69000,0,9.93280
145.78999,0,9.93280
145.89000,0,9.93280
145.99001,0,9.93280
146.09000,0,9.93280
146.19000,0,9.93280
146.28999,0,9.93280
146.39000,0,9.93280
146.49001,0,9.93280
146.59000,0,9.93280
146.69000,0,9.93280
146.78999,0,9.93280
146.89000,0,9.93280
146.99001,0,9.93280
147.09000,0,9.93280
147.19000,0,9.93280
147.28999,0,9.93280
147.39000,0,9.93280
147.49001,0,9.93280
147.59000,0,9.93280
147.69000,0,9.93280
147.78999,0,9.93280
147.89000,0,9.93280
147.99001,0,9.93280
148.09000,0,9.93280
148.19000,0,9.93280
148.28999,0,9.93280
148.39000,0,9.93280
148.49001,0,9.93280
148.59000,0,9.93280
148.69000,0,9.93280
148.78999,0,9.93280
148.89000,0,9.93280
148.99001,0,9.93280
149.09000,0,9.93280
149.19000,0,9.93280
149.28999,0,9.93280
149.39000,0,9.93280
149.49001,0,9.93280
149.59000,0,9.93280
149.69000,0,9.93280
149.78999,0,9.93280
149.89000,0,9.93280
149.99001,0,9.93280


