x,y,value
5.49000,7.39000,0.10605
5.59000,7.39000,0.10713
5.69000,7.39000,0.10813
5.79000,7.39000,0.10905
5.89000,7.39000,0.10990
5.99000,7.39000,0.11069
6.09000,7.39000,0.11140
6.19000,7.39000,0.11203
6.29000,7.39000,0.11258
6.39000,7.39000,0.11305
6.49000,7.39000,0.11344
6.59000,7.39000,0.11374
6.69000,7.39000,0.11397
6.79000,7.39000,0.11412
6.89000,7.39000,0.11421
6.99000,7.39000,0.11424
7.09000,7.39000,0.11421
7.19000,7.39000,0.11415
7.29000,7.39000,0.11406
7.39000,7.39000,0.11395
7.49000,7.39000,0.11383
7.59000,7.39000,0.11370
7.69000,7.39000,0.11355
7.79000,7.39000,0.11337
7.89000,7.39000,0.11317
7.99000,7.39000,0.11293
8.09000,7.39000,0.11266
8.19000,7.39000,0.11237
8.29000,7.39000,0.11210
8.39000,7.39000,0.11193
8.49000,7.39000,0.11203
8.59000,7.39000,0.11249
8.69000,7.39000,0.11319
8.79000,7.39000,0.11395
8.89000,7.39000,0.11468
8.99000,7.39000,0.11534
9.09000,7.39000,0.11593
9.19000,7.39000,0.11653
9.29000,7.39000,0.11722
9.39000,7.39000,0.11803
9.50000,7.39000,0.11888
9.60000,7.39000,0.11965
9.70000,7.39000,0.12026
9.80000,7.39000,0.12067
9.90000,7.39000,0.12088
0.00000,7.49000,0.04959
0.10000,7.49000,0.04963
0.20000,7.49000,0.04974
0.30000,7.49000,0.04992
0.40000,7.49000,0.05018
0.50000,7.49000,0.05052
0.60000,7.49000,0.05092
0.70000,7.49000,0.05136
0.80000,7.49000,0.05184
0.90000,7.49000,0.05236
1.00000,7.49000,0.05293
1.10000,7.49000,0.05355
1.20000,7.49000,0.05422
1.30000,7.49000,0.05492
1.40000,7.49000,0.05564
1.50000,7.49000,0.05637
1.60000,7.49000,0.05712
1.70000,7.49000,0.05789
1.80000,7.49000,0.05868
1.90000,7.49000,0.05949
2.00000,7.49000,0.06032
2.10000,7.49000,0.06116
2.20000,7.49000,0.06202
2.30000,7.49000,0.06290
2.39000,7.49000,0.06379
2.49000,7.49000,0.06471
2.59000,7.49000,0.06567
2.69000,7.49000,0.06669
2.79000,7.49000,0.06778
2.89000,7.49000,0.06895
2.99000,7.49000,0.07018
3.09000,7.49000,0.07146
3.19000,7.49000,0.07277
3.29000,7.49000,0.07411
3.39000,7.49000,0.07548
3.49000,7.49000,0.07687
3.59000,7.49000,0.07829
3.69000,7.49000,0.07974
3.79000,7.49000,0.08121
3.89000,7.49000,0.08269
3.99000,7.49000,0.08419
4.09000,7.49000,0.08570
4.19000,7.49000,0.08721
4.29000,7.49000,0.08872
4.39000,7.49000,0.09022
4.49000,7.49000,0.09172
4.59000,7.49000,0.09324
4.69000,7.49000,0.09479
4.79000,7.49000,0.09637
4.89000,7.49000,0.09794
4.99000,7.49000,0.09947
5.09000,7.49000,0.10097
5.19000,7.49000,0.10239
5.29000,7.49000,0.10372
5.39000,7.49000,0.10496
5.49000,7.49000,0.10611
5.59000,7.49000,0.10717
5.69000,7.49000,0.10816
5.79000,7.49000,0.10907
5.89000,7.49000,0.10993
5.99000,7.49000,0.11074
6.09000,7.49000,0.11149
6.19000,7.49000,0.11218
6.29000,7.49000,0.11278
6.39000,7.49000,0.11331
6.49000,7.49000,0.11375
6.59000,7.49000,0.11410
6.69000,7.49000,0.11438
6.79000,7.49000,0.11458
6.89000,7.49000,0.11471
6.99000,7.49000,0.11479
7.09000,7.49000,0.11481
7.19000,7.49000,0.11479
7.29000,7.49000,0.11473
7.39000,7.49000,0.11465
7.49000,7.49000,0.11454
7.59000,7.49000,0.11441
7.69000,7.49000,0.11424
7.79000,7.49000,0.11405
7.89000,7.49000,0.11381
7.99000,7.49000,0.11354
8.09000,7.49000,0.11323
8.19000,7.49000,0.11290
8.29000,7.49000,0.11262
8.39000,7.49000,0.11247
8.49000,7.49000,0.11258
8.59000,7.49000,0.11302
8.69000,7.49000,0.11365
8.79000,7.49000,0.11431
8.89000,7.49000,0.11490
8.99000,7.49000,0.11540
9.09000,7.49000,0.11582
9.19000,7.49000,0.11628
9.29000,7.49000,0.11691
9.39000,7.49000,0.11776
9.50000,7.49000,0.11869
9.60000,7.49000,0.11954
9.70000,7.49000,0.12020
9.80000,7.49000,0.12065
9.90000,7.49000,0.12088
0.00000,7.59000,0.04888
0.10000,7.59000,0.04892
0.20000,7.59000,0.04903
0.30000,7.59000,0.04921
0.40000,7.59000,0.04947
0.50000,7.59000,0.04981
0.60000,7.59000,0.05022
0.70000,7.59000,0.05067
0.80000,7.59000,0.05117
0.90000,7.59000,0.05170
1.00000,7.59000,0.05230
1.10000,7.59000,0.05296
1.20000,7.59000,0.05367
1.30000,7.59000,0.05441
1.40000,7.59000,0.05517
1.50000,7.59000,0.05594
1.60000,7.59000,0.05673
1.70000,7.59000,0.05754
1.80000,7.59000,0.05836
1.90000,7.59000,0.05920
2.00000,7.59000,0.06006
2.10000,7.59000,0.06093
2.20000,7.59000,0.06182
2.30000,7.59000,0.06272
2.39000,7.59000,0.06363
2.49000,7.59000,0.06457
2.59000,7.59000,0.06554
2.69000,7.59000,0.06657
2.79000,7.59000,0.06769
2.89000,7.59000,0.06889
2.99000,7.59000,0.07017
3.09000,7.59000,0.07148
3.19000,7.59000,0.07282
3.29000,7.59000,0.07419
3.39000,7.59000,0.07558
3.49000,7.59000,0.07700
3.59000,7.59000,0.07844
3.69000,7.59000,0.07990
3.79000,7.59000,0.08138
3.89000,7.59000,0.08288
3.99000,7.59000,0.08439
4.09000,7.59000,0.08590
4.19000,7.59000,0.08741
4.29000,7.59000,0.08890
4.39000,7.59000,0.09039
4.49000,7.59000,0.09187
4.59000,7.59000,0.09337
4.69000,7.59000,0.09492
4.79000,7.59000,0.09650
4.89000,7.59000,0.09807
4.99000,7.59000,0.09959
5.09000,7.59000,0.10108
5.19000,7.59000,0.10249
5.29000,7.59000,0.10380
5.39000,7.59000,0.10501
5.49000,7.59000,0.10613
5.59000,7.59000,0.10715
5.69000,7.59000,0.10810
5.79000,7.59000,0.10900
5.89000,7.59000,0.10987
5.99000,7.59000,0.11071
6.09000,7.59000,0.11151
6.19000,7.59000,0.11225
6.29000,7.59000,0.11291
6.39000,7.59000,0.11349
6.49000,7.59000,0.11398
6.59000,7.59000,0.11439
6.69000,7.59000,0.11471
6.79000,7.59000,0.11495
6.89000,7.59000,0.11513
6.99000,7.59000,0.11524
7.09000,7.59000,0.11530
7.19000,7.59000,0.11531
7.29000,7.59000,0.11527
7.39000,7.59000,0.11521
7.49000,7.59000,0.11510
7.59000,7.59000,0.11497
7.69000,7.59000,0.11479
7.79000,7.59000,0.11457
7.89000,7.59000,0.11430
7.99000,7.59000,0.11399
8.09000,7.59000,0.11365
8.19000,7.59000,0.11331
8.29000,7.59000,0.11305
8.39000,7.59000,0.11296
8.49000,7.59000,0.11311
8.59000,7.59000,0.11351
8.69000,7.59000,0.11404
8.79000,7.59000,0.11457
8.89000,7.59000,0.11503
8.99000,7.59000,0.11538
9.09000,7.59000,0.11569
9.19000,7.59000,0.11605
9.29000,7.59000,0.11663
9.39000,7.59000,0.11750
9.50000,7.59000,0.11848
9.60000,7.59000,0.11937
9.70000,7.59000,0.12007
9.80000,7.59000,0.12053
9.90000,7.59000,0.12077
0.00000,7.69000,0.04820
0.10000,7.69000,0.04825
0.20000,7.69000,0.04836
0.30000,7.69000,0.04854
0.40000,7.69000,0.04880
0.50000,7.69000,0.04916
0.60000,7.69000,0.04958
0.70000,7.69000,0.05005
0.80000,7.69000,0.05056
0.90000,7.69000,0.05112
1.00000,7.69000,0.05174
1.10000,7.69000,0.05243
1.20000,7.69000,0.05318
1.30000,7.69000,0.05395
1.40000,7.69000,0.05475
1.50000,7.69000,0.05555
1.60000,7.69000,0.05637
1.70000,7.69000,0.05721
1.80000,7.69000,0.05807
1.90000,7.69000,0.05895
2.00000,7.69000,0.05984
2.10000,7.69000,0.06074
2.20000,7.69000,0.06166
2.30000,7.69000,0.06259
2.39000,7.69000,0.06353
2.49000,7.69000,0.06448
2.59000,7.69000,0.06547
2.69000,7.69000,0.06653
2.79000,7.69000,0.06767
2.89000,7.69000,0.06890
2.99000,7.69000,0.07021
3.09000,7.69000,0.07155
3.19000,7.69000,0.07292
3.29000,7.69000,0.07430
3.39000,7.69000,0.07571
3.49000,7.69000,0.07715
3.59000,7.69000,0.07860
3.69000,7.69000,0.08008
3.79000,7.69000,0.08157
3.89000,7.69000,0.08308
3.99000,7.69000,0.08459
4.09000,7.69000,0.08611
4.19000,7.69000,0.08762
4.29000,7.69000,0.08911
4.39000,7.69000,0.09059
4.49000,7.69000,0.09206
4.59000,7.69000,0.09355
4.69000,7.69000,0.09509
4.79000,7.69000,0.09666
4.89000,7.69000,0.09822
4.99000,7.69000,0.09972
5.09000,7.69000,0.10120
5.19000,7.69000,0.10258
5.29000,7.69000,0.10386
5.39000,7.69000,0.10503
5.49000,7.69000,0.10609
5.59000,7.69000,0.10706
5.69000,7.69000,0.10796
5.79000,7.69000,0.10883
5.89000,7.69000,0.10969
5.99000,7.69000,0.11056
6.09000,7.69000,0.11142
6.19000,7.69000,0.11223
6.29000,7.69000,0.11297
6.39000,7.69000,0.11361
6.49000,7.69000,0.11415
6.59000,7.69000,0.11460
6.69000,7.69000,0.11496
6.79000,7.69000,0.11524
6.89000,7.69000,0.11545
6.99000,7.69000,0.11559
7.09000,7.69000,0.11568
7.19000,7.69000,0.11571
7.29000,7.69000,0.11570
7.39000,7.69000,0.11564
7.49000,7.69000,0.11554
7.59000,7.69000,0.11540
7.69000,7.69000,0.11521
7.79000,7.69000,0.11496
7.89000,7.69000,0.11465
7.99000,7.69000,0.11429
8.09000,7.69000,0.11390
8.19000,7.69000,0.11354
8.29000,7.69000,0.11330
8.39000,7.69000,0.11328
8.49000,7.69000,0.11348
8.59000,7.69000,0.11386
8.69000,7.69000,0.11430
8.79000,7.69000,0.11472
8.89000,7.69000,0.11505
8.99000,7.69000,0.11531
9.09000,7.69000,0.11556
9.19000,7.69000,0.11591
9.29000,7.69000,0.11650
9.39000,7.69000,0.11737
9.50000,7.69000,0.11833
9.60000,7.69000,0.11920
9.70000,7.69000,0.11988
9.80000,7.69000,0.12034
9.90000,7.69000,0.12057
0.00000,7.79000,0.04757
0.10000,7.79000,0.04762
0.20000,7.79000,0.04773
0.30000,7.79000,0.04791
0.40000,7.79000,0.04819
0.50000,7.79000,0.04856
0.60000,7.79000,0.04900
0.70000,7.79000,0.04950
0.80000,7.79000,0.05003
0.90000,7.79000,0.05062
1.00000,7.79000,0.05127
1.10000,7.79000,0.05198
1.20000,7.79000,0.05275
1.30000,7.79000,0.05355
1.40000,7.79000,0.05437
1.50000,7.79000,0.05520
1.60000,7.79000,0.05605
1.70000,7.79000,0.05692
1.80000,7.79000,0.05782
1.90000,7.79000,0.05873
2.00000,7.79000,0.05966
2.10000,7.79000,0.06060
2.20000,7.79000,0.06155
2.30000,7.79000,0.06250
2.39000,7.79000,0.06347
2.49000,7.79000,0.06446
2.59000,7.79000,0.06548
2.69000,7.79000,0.06656
2.79000,7.79000,0.06773
2.89000,7.79000,0.06898
2.99000,7.79000,0.07030
3.09000,7.79000,0.07166
3.19000,7.79000,0.07305
3.29000,7.79000,0.07445
3.39000,7.79000,0.07587
3.49000,7.79000,0.07732
3.59000,7.79000,0.07879
3.69000,7.79000,0.08027
3.79000,7.79000,0.08177
3.89000,7.79000,0.08329
3.99000,7.79000,0.08481
4.09000,7.79000,0.08633
4.19000,7.79000,0.08785
4.29000,7.79000,0.08934
4.39000,7.79000,0.09083
4.49000,7.79000,0.09230
4.59000,7.79000,0.09379
4.69000,7.79000,0.09532
4.79000,7.79000,0.09687
4.89000,7.79000,0.09841
4.99000,7.79000,0.09988
5.09000,7.79000,0.10132
5.19000,7.79000,0.10267
5.29000,7.79000,0.10391
5.39000,7.79000,0.10502
5.49000,7.79000,0.10602
5.59000,7.79000,0.10691
5.69000,7.79000,0.10774
5.79000,7.79000,0.10855
5.89000,7.79000,0.10940
5.99000,7.79000,0.11032
6.09000,7.79000,0.11125
6.19000,7.79000,0.11215
6.29000,7.79000,0.11295
6.39000,7.79000,0.11366
6.49000,7.79000,0.11425
6.59000,7.79000,0.11474
6.69000,7.79000,0.11514
6.79000,7.79000,0.11545
6.89000,7.79000,0.11569
6.99000,7.79000,0.11586
7.09000,7.79000,0.11596
7.19000,7.79000,0.11602
7.29000,7.79000,0.11602
7.39000,7.79000,0.11597
7.49000,7.79000,0.11587
7.59000,7.79000,0.11572
7.69000,7.79000,0.11551
7.79000,7.79000,0.11523
7.89000,7.79000,0.11489
7.99000,7.79000,0.11447
8.09000,7.79000,0.11401
8.19000,7.79000,0.11360
8.29000,7.79000,0.11336
8.39000,7.79000,0.11339
8.49000,7.79000,0.11365
8.59000,7.79000,0.11403
8.69000,7.79000,0.11442
8.79000,7.79000,0.11473
8.89000,7.79000,0.11496
8.99000,7.79000,0.11515
9.09000,7.79000,0.11539
9.19000,7.79000,0.11579
9.29000,7.79000,0.11643
9.39000,7.79000,0.11728
9.50000,7.79000,0.11818
9.60000,7.79000,0.11899
9.70000,7.79000,0.11963
9.80000,7.79000,0.12007
9.90000,7.79000,0.12028
0.00000,7.89000,0.04698
0.10000,7.89000,0.04704
0.20000,7.89000,0.04716
0.30000,7.89000,0.04736
0.40000,7.89000,0.04765
0.50000,7.89000,0.04804
0.60000,7.89000,0.04850
0.70000,7.89000,0.04902
0.80000,7.89000,0.04958
0.90000,7.89000,0.05020
1.00000,7.89000,0.05087
1.10000,7.89000,0.05160
1.20000,7.89000,0.05238
1.30000,7.89000,0.05320
1.40000,7.89000,0.05403
1.50000,7.89000,0.05488
1.60000,7.89000,0.05576
1.70000,7.89000,0.05666
1.80000,7.89000,0.05759
1.90000,7.89000,0.05854
2.00000,7.89000,0.05951
2.10000,7.89000,0.06049
2.20000,7.89000,0.06147
2.30000,7.89000,0.06246
2.39000,7.89000,0.06347
2.49000,7.89000,0.06449
2.59000,7.89000,0.06555
2.69000,7.89000,0.06666
2.79000,7.89000,0.06785
2.89000,7.89000,0.06912
2.99000,7.89000,0.07045
3.09000,7.89000,0.07182
3.19000,7.89000,0.07321
3.29000,7.89000,0.07462
3.39000,7.89000,0.07606
3.49000,7.89000,0.07751
3.59000,7.89000,0.07899
3.69000,7.89000,0.08048
3.79000,7.89000,0.08199
3.89000,7.89000,0.08352
3.99000,7.89000,0.08504
4.09000,7.89000,0.08657
4.19000,7.89000,0.08809
4.29000,7.89000,0.08960
4.39000,7.89000,0.09109
4.49000,7.89000,0.09258
4.59000,7.89000,0.09408
4.69000,7.89000,0.09559
4.79000,7.89000,0.09712
4.89000,7.89000,0.09862
4.99000,7.89000,0.10007
5.09000,7.89000,0.10146
5.19000,7.89000,0.10276
5.29000,7.89000,0.10395
5.39000,7.89000,0.10500
5.49000,7.89000,0.10593
5.59000,7.89000,0.10674
5.69000,7.89000,0.10746
5.79000,7.89000,0.10819
5.89000,7.89000,0.10902
5.99000,7.89000,0.10999
6.09000,7.89000,0.11102
6.19000,7.89000,0.11201
6.29000,7.89000,0.11290
6.39000,7.89000,0.11366
6.49000,7.89000,0.11430
6.59000,7.89000,0.11483
6.69000,7.89000,0.11525
6.79000,7.89000,0.11559
6.89000,7.89000,0.11585
6.99000,7.89000,0.11604
7.09000,7.89000,0.11616
7.19000,7.89000,0.11622
7.29000,7.89000,0.11623
7.39000,7.89000,0.11619
7.49000,7.89000,0.11609
7.59000,7.89000,0.11594
7.69000,7.89000,0.11571
7.79000,7.89000,0.11542
7.89000,7.89000,0.11503
7.99000,7.89000,0.11456
8.09000,7.89000,0.11404
8.19000,7.89000,0.11356
8.29000,7.89000,0.11330
8.39000,7.89000,0.11337
8.49000,7.89000,0.11369
8.59000,7.89000,0.11407
8.69000,7.89000,0.11440
8.79000,7.89000,0.11462
8.89000,7.89000,0.11476
8.99000,7.89000,0.11487
9.09000,7.89000,0.11510
9.19000,7.89000,0.11557
9.29000,7.89000,0.11628
9.39000,7.89000,0.11712
9.50000,7.89000,0.11797
9.60000,7.89000,0.11872
9.70000,7.89000,0.11931
9.80000,7.89000,0.11971
9.90000,7.89000,0.11991
0.00000,7.99000,0.04643
0.10000,7.99000,0.04650
0.20000,7.99000,0.04664
0.30000,7.99000,0.04687
0.40000,7.99000,0.04718
0.50000,7.99000,0.04759
0.60000,7.99000,0.04807
0.70000,7.99000,0.04861
0.80000,7.99000,0.04920
0.90000,7.99000,0.04984
1.00000,7.99000,0.05053
1.10000,7.99000,0.05128
1.20000,7.99000,0.05207
1.30000,7.99000,0.05289
1.40000,7.99000,0.05373
1.50000,7.99000,0.05460
1.60000,7.99000,0.05550
1.70000,7.99000,0.05643
1.80000,7.99000,0.05739
1.90000,7.99000,0.05839
2.00000,7.99000,0.05939
2.10000,7.99000,0.06041
2.20000,7.99000,0.06143
2.30000,7.99000,0.06245
2.39000,7.99000,0.06349
2.49000,7.99000,0.06455
2.59000,7.99000,0.06565
2.69000,7.99000,0.06679
2.79000,7.99000,0.06801
2.89000,7.99000,0.06929
2.99000,7.99000,0.07062
3.09000,7.99000,0.07199
3.19000,7.99000,0.07339
3.29000,7.99000,0.07482
3.39000,7.99000,0.07626
3.49000,7.99000,0.07772
3.59000,7.99000,0.07921
3.69000,7.99000,0.08071
3.79000,7.99000,0.08222
3.89000,7.99000,0.08375
3.99000,7.99000,0.08528
4.09000,7.99000,0.08681
4.19000,7.99000,0.08834
4.29000,7.99000,0.08986
4.39000,7.99000,0.09137
4.49000,7.99000,0.09287
4.59000,7.99000,0.09437
4.69000,7.99000,0.09587
4.79000,7.99000,0.09737
4.89000,7.99000,0.09884
4.99000,7.99000,0.10025
5.09000,7.99000,0.10160
5.19000,7.99000,0.10285
5.29000,7.99000,0.10399
5.39000,7.99000,0.10500
5.49000,7.99000,0.10586
5.59000,7.99000,0.10658
5.69000,7.99000,0.10721
5.79000,7.99000,0.10785
5.89000,7.99000,0.10865
5.99000,7.99000,0.10968
6.09000,7.99000,0.11080
6.19000,7.99000,0.11187
6.29000,7.99000,0.11282
6.39000,7.99000,0.11363
6.49000,7.99000,0.11430
6.59000,7.99000,0.11486
6.69000,7.99000,0.11530
6.79000,7.99000,0.11566
6.89000,7.99000,0.11593
6.99000,7.99000,0.11613
7.09000,7.99000,0.11627
7.19000,7.99000,0.11634
7.29000,7.99000,0.11635
7.39000,7.99000,0.11632
7.49000,7.99000,0.11622
7.59000,7.99000,0.11606
7.69000,7.99000,0.11584
7.79000,7.99000,0.11553
7.89000,7.99000,0.11514
7.99000,7.99000,0.11465
8.09000,7.99000,0.11410
8.19000,7.99000,0.11359
8.29000,7.99000,0.11331
8.39000,7.99000,0.11339
8.49000,7.99000,0.11370
8.59000,7.99000,0.11405
8.69000,7.99000,0.11432
8.79000,7.99000,0.11445
8.89000,7.99000,0.11448
8.99000,7.99000,0.11451
9.09000,7.99000,0.11472
9.19000,7.99000,0.11524
9.29000,7.99000,0.11601
9.39000,7.99000,0.11686
9.50000,7.99000,0.11766
9.60000,7.99000,0.11836
9.70000,7.99000,0.11889
9.80000,7.99000,0.11925
9.90000,7.99000,0.11943
0.00000,8.09000,0.04591
0.10000,8.09000,0.04599
0.20000,8.09000,0.04616
0.30000,8.09000,0.04642
0.40000,8.09000,0.04676
0.50000,8.09000,0.04719
0.60000,8.09000,0.04768
0.70000,8.09000,0.04824
0.80000,8.09000,0.04886
0.90000,8.09000,0.04952
1.00000,8.09000,0.05023
1.10000,8.09000,0.05099
1.20000,8.09000,0.05179
1.30000,8.09000,0.05262
1.40000,8.09000,0.05348
1.50000,8.09000,0.05435
1.60000,8.09000,0.05527
1.70000,8.09000,0.05623
1.80000,8.09000,0.05723
1.90000,8.09000,0.05827
2.00000,8.09000,0.05931
2.10000,8.09000,0.06036
2.20000,8.09000,0.06142
2.30000,8.09000,0.06247
2.39000,8.09000,0.06354
2.49000,8.09000,0.06462
2.59000,8.09000,0.06575
2.69000,8.09000,0.06692
2.79000,8.09000,0.06816
2.89000,8.09000,0.06945
2.99000,8.09000,0.07080
3.09000,8.09000,0.07218
3.19000,8.09000,0.07359
3.29000,8.09000,0.07502
3.39000,8.09000,0.07647
3.49000,8.09000,0.07795
3.59000,8.09000,0.07944
3.69000,8.09000,0.08094
3.79000,8.09000,0.08246
3.89000,8.09000,0.08399
3.99000,8.09000,0.08552
4.09000,8.09000,0.08706
4.19000,8.09000,0.08859
4.29000,8.09000,0.09012
4.39000,8.09000,0.09164
4.49000,8.09000,0.09315
4.59000,8.09000,0.09465
4.69000,8.09000,0.09614
4.79000,8.09000,0.09761
4.89000,8.09000,0.09905
4.99000,8.09000,0.10042
5.09000,8.09000,0.10174
5.19000,8.09000,0.10295
5.29000,8.09000,0.10406
5.39000,8.09000,0.10502
5.49000,8.09000,0.10585
5.59000,8.09000,0.10652
5.69000,8.09000,0.10710
5.79000,8.09000,0.10769
5.89000,8.09000,0.10847
5.99000,8.09000,0.10951
6.09000,8.09000,0.11067
6.19000,8.09000,0.11178
6.29000,8.09000,0.11276
6.39000,8.09000,0.11358
6.49000,8.09000,0.11427
6.59000,8.09000,0.11484
6.69000,8.09000,0.11530
6.79000,8.09000,0.11566
6.89000,8.09000,0.11594
6.99000,8.09000,0.11615
7.09000,8.09000,0.11629
7.19000,8.09000,0.11637
7.29000,8.09000,0.11639
7.39000,8.09000,0.11636
7.49000,8.09000,0.11627
7.59000,8.09000,0.11611
7.69000,8.09000,0.11589
7.79000,8.09000,0.11560
7.89000,8.09000,0.11522
7.99000,8.09000,0.11475
8.09000,8.09000,0.11424
8.19000,8.09000,0.11377
8.29000,8.09000,0.11351
8.39000,8.09000,0.11355
8.49000,8.09000,0.11379
8.59000,8.09000,0.11406
8.69000,8.09000,0.11423
8.79000,8.09000,0.11428
8.89000,8.09000,0.11423
8.99000,8.09000,0.11420
9.09000,8.09000,0.11438
9.19000,8.09000,0.11491
9.29000,8.09000,0.11568
9.39000,8.09000,0.11650
9.50000,8.09000,0.11726
9.60000,8.09000,0.11789
9.70000,8.09000,0.11837
9.80000,8.09000,0.11869
9.90000,8.09000,0.11885
0.00000,8.19000,0.04541
0.10000,8.19000,0.04551
0.20000,8.19000,0.04571
0.30000,8.19000,0.04600
0.40000,8.19000,0.04637
0.50000,8.19000,0.04682
0.60000,8.19000,0.04734
0.70000,8.19000,0.04791
0.80000,8.19000,0.04855
0.90000,8.19000,0.04923
1.00000,8.19000,0.04997
1.10000,8.19000,0.05074
1.20000,8.19000,0.05156
1.30000,8.19000,0.05240
1.40000,8.19000,0.05326
1.50000,8.19000,0.05415
1.60000,8.19000,0.05508
1.70000,8.19000,0.05607
1.80000,8.19000,0.05711
1.90000,8.19000,0.05819
2.00000,8.19000,0.05927
2.10000,8.19000,0.06035
2.20000,8.19000,0.06143
2.30000,8.19000,0.06251
2.39000,8.19000,0.06359
2.49000,8.19000,0.06470
2.59000,8.19000,0.06584
2.69000,8.19000,0.06704
2.79000,8.19000,0.06830
2.89000,8.19000,0.06961
2.99000,8.19000,0.07097
3.09000,8.19000,0.07237
3.19000,8.19000,0.07379
3.29000,8.19000,0.07524
3.39000,8.19000,0.07670
3.49000,8.19000,0.07818
3.59000,8.19000,0.07967
3.69000,8.19000,0.08118
3.79000,8.19000,0.08270
3.89000,8.19000,0.08423
3.99000,8.19000,0.08576
4.09000,8.19000,0.08730
4.19000,8.19000,0.08884
4.29000,8.19000,0.09037
4.39000,8.19000,0.09189
4.49000,8.19000,0.09340
4.59000,8.19000,0.09489
4.69000,8.19000,0.09637
4.79000,8.19000,0.09782
4.89000,8.19000,0.09923
4.99000,8.19000,0.10058
5.09000,8.19000,0.10186
5.19000,8.19000,0.10305
5.29000,8.19000,0.10414
5.39000,8.19000,0.10509
5.49000,8.19000,0.10591
5.59000,8.19000,0.10660
5.69000,8.19000,0.10719
5.79000,8.19000,0.10781
5.89000,8.19000,0.10858
5.99000,8.19000,0.10959
6.09000,8.19000,0.11070
6.19000,8.19000,0.11177
6.29000,8.19000,0.11272
6.39000,8.19000,0.11353
6.49000,8.19000,0.11421
6.59000,8.19000,0.11478
6.69000,8.19000,0.11524
6.79000,8.19000,0.11560
6.89000,8.19000,0.11589
6.99000,8.19000,0.11610
7.09000,8.19000,0.11624
7.19000,8.19000,0.11633
7.29000,8.19000,0.11635
7.39000,8.19000,0.11632
7.49000,8.19000,0.11623
7.59000,8.19000,0.11609
7.69000,8.19000,0.11588
7.79000,8.19000,0.11561
7.89000,8.19000,0.11527
7.99000,8.19000,0.11486
8.09000,8.19000,0.11443
8.19000,8.19000,0.11404
8.29000,8.19000,0.11381
8.39000,8.19000,0.11379
8.49000,8.19000,0.11392
8.59000,8.19000,0.11408
8.69000,8.19000,0.11417
8.79000,8.19000,0.11416
8.89000,8.19000,0.11408
8.99000,8.19000,0.11403
9.09000,8.19000,0.11419
9.19000,8.19000,0.11467
9.29000,8.19000,0.11536
9.39000,8.19000,0.11609
9.50000,8.19000,0.11676
9.60000,8.19000,0.11732
9.70000,8.19000,0.11774
9.80000,8.19000,0.11802
9.90000,8.19000,0.11816
0.00000,8.29000,0.04493
0.10000,8.29000,0.04506
0.20000,8.29000,0.04529
0.30000,8.29000,0.04561
0.40000,8.29000,0.04601
0.50000,8.29000,0.04648
0.60000,8.29000,0.04702
0.70000,8.29000,0.04761
0.80000,8.29000,0.04827
0.90000,8.29000,0.04897
1.00000,8.29000,0.04973
1.10000,8.29000,0.05053
1.20000,8.29000,0.05136
1.30000,8.29000,0.05222
1.40000,8.29000,0.05310
1.50000,8.29000,0.05401
1.60000,8.29000,0.05496
1.70000,8.29000,0.05598
1.80000,8.29000,0.05705
1.90000,8.29000,0.05816
2.00000,8.29000,0.05927
2.10000,8.29000,0.06038
2.20000,8.29000,0.06147
2.30000,8.29000,0.06256
2.39000,8.29000,0.06366
2.49000,8.29000,0.06477
2.59000,8.29000,0.06592
2.69000,8.29000,0.06713
2.79000,8.29000,0.06841
2.89000,8.29000,0.06975
2.99000,8.29000,0.07114
3.09000,8.29000,0.07256
3.19000,8.29000,0.07400
3.29000,8.29000,0.07545
3.39000,8.29000,0.07692
3.49000,8.29000,0.07841
3.59000,8.29000,0.07991
3.69000,8.29000,0.08142
3.79000,8.29000,0.08294
3.89000,8.29000,0.08446
3.99000,8.29000,0.08600
4.09000,8.29000,0.08753
4.19000,8.29000,0.08907
4.29000,8.29000,0.09059
4.39000,8.29000,0.09211
4.49000,8.29000,0.09362
4.59000,8.29000,0.09511
4.69000,8.29000,0.09657
4.79000,8.29000,0.09800
4.89000,8.29000,0.09939
4.99000,8.29000,0.10072
5.09000,8.29000,0.10198
5.19000,8.29000,0.10315
5.29000,8.29000,0.10423
5.39000,8.29000,0.10519
5.49000,8.29000,0.10603
5.59000,8.29000,0.10676
5.69000,8.29000,0.10743
5.79000,8.29000,0.10810
5.89000,8.29000,0.10888
5.99000,8.29000,0.10982
6.09000,8.29000,0.11083
6.19000,8.29000,0.11181
6.29000,8.29000,0.11269
6.39000,8.29000,0.11346
6.49000,8.29000,0.11412
6.59000,8.29000,0.11467
6.69000,8.29000,0.11512
6.79000,8.29000,0.11548
6.89000,8.29000,0.11577
6.99000,8.29000,0.11598
7.09000,8.29000,0.11612
7.19000,8.29000,0.11621
7.29000,8.29000,0.11623
7.39000,8.29000,0.11620
7.49000,8.29000,0.11612
7.59000,8.29000,0.11599
7.69000,8.29000,0.11580
7.79000,8.29000,0.11556
7.89000,8.29000,0.11526
7.99000,8.29000,0.11492
8.09000,8.29000,0.11457
8.19000,8.29000,0.11425
8.29000,8.29000,0.11404
8.39000,8.29000,0.11397
8.49000,8.29000,0.11400
8.59000,8.29000,0.11405
