x,y,value
0.20000,4.99000,0.86010
0.30000,4.99000,0.87762
0.40000,4.99000,0.88907
0.50000,4.99000,0.89417
0.60000,4.99000,0.89374
0.70000,4.99000,0.88901
0.80000,4.99000,0.88174
0.90000,4.99000,0.87409
1.00000,4.99000,0.86831
1.10000,4.99000,0.86612
1.20000,4.99000,0.86794
1.30000,4.99000,0.87216
1.40000,4.99000,0.87674
1.50000,4.99000,0.88067
1.60000,4.99000,0.88400
1.70000,4.99000,0.88744
1.80000,4.99000,0.89177
1.90000,4.99000,0.89714
2.00000,4.99000,0.90261
2.10000,4.99000,0.90658
2.20000,4.99000,0.90749
2.30000,4.99000,0.90427
2.39000,4.99000,0.89665
2.49000,4.99000,0.88590
2.59000,4.99000,0.87662
2.69000,4.99000,0.87563
2.79000,4.99000,0.88560
2.89000,4.99000,0.90259
2.99000,4.99000,0.92068
3.09000,4.99000,0.93626
3.19000,4.99000,0.94809
3.29000,4.99000,0.95605
3.39000,4.99000,0.96046
3.49000,4.99000,0.96180
3.59000,4.99000,0.96063
3.69000,4.99000,0.95766
3.79000,4.99000,0.95395
3.89000,4.99000,0.95091
3.99000,4.99000,0.95000
4.09000,4.99000,0.95189
4.19000,4.99000,0.95599
4.29000,4.99000,0.96097
4.39000,4.99000,0.96565
4.49000,4.99000,0.96938
4.59000,4.99000,0.97202
4.69000,4.99000,0.97370
4.79000,4.99000,0.97470
4.89000,4.99000,0.97523
4.99000,4.99000,0.97544
5.09000,4.99000,0.97543
5.19000,4.99000,0.97516
5.29000,4.99000,0.97455
5.39000,4.99000,0.97339
5.49000,4.99000,0.97128
5.59000,4.99000,0.96758
5.69000,4.99000,0.96133
5.79000,4.99000,0.95136
5.89000,4.99000,0.93625
5.99000,4.99000,0.91380
6.09000,4.99000,0.87774
6.19000,4.99000,0.81756
6.29000,4.99000,0.75076
6.39000,4.99000,0.69943
6.49000,4.99000,0.68323
6.59000,4.99000,0.69563
6.69000,4.99000,0.72915
6.79000,4.99000,0.78505
6.89000,4.99000,0.84415
6.99000,4.99000,0.88704
7.09000,4.99000,0.91185
7.19000,4.99000,0.92863
7.29000,4.99000,0.93999
7.39000,4.99000,0.94723
7.49000,4.99000,0.95135
7.59000,4.99000,0.95324
7.69000,4.99000,0.95359
7.79000,4.99000,0.95281
7.89000,4.99000,0.95114
7.99000,4.99000,0.94860
8.09000,4.99000,0.94507
8.19000,4.99000,0.94022
8.29000,4.99000,0.93346
8.39000,4.99000,0.92401
8.49000,4.99000,0.91109
8.59000,4.99000,0.89394
8.69000,4.99000,0.87169
8.79000,4.99000,0.84266
8.89000,4.99000,0.80491
8.99000,4.99000,0.76195
9.09000,4.99000,0.71765
9.19000,4.99000,0.67651
9.29000,4.99000,0.65528
9.39000,4.99000,0.67531
9.50000,4.99000,0.73799
9.60000,4.99000,0.81075
9.70000,4.99000,0.85865
9.80000,4.99000,0.88163
9.90000,4.99000,0.89186
0.00000,5.09000,0.83849
0.10000,5.09000,0.84834
0.20000,5.09000,0.86314
0.30000,5.09000,0.87623
0.40000,5.09000,0.88399
0.50000,5.09000,0.88553
0.60000,5.09000,0.88100
0.70000,5.09000,0.87115
0.80000,5.09000,0.85774
0.90000,5.09000,0.84385
1.00000,5.09000,0.83328
1.10000,5.09000,0.82982
1.20000,5.09000,0.83523
1.30000,5.09000,0.84540
1.40000,5.09000,0.85509
1.50000,5.09000,0.86252
1.60000,5.09000,0.86802
1.70000,5.09000,0.87270
1.80000,5.09000,0.87784
1.90000,5.09000,0.88422
2.00000,5.09000,0.89115
2.10000,5.09000,0.89672
2.20000,5.09000,0.89901
2.30000,5.09000,0.89676
2.39000,5.09000,0.88967
2.49000,5.09000,0.87953
2.59000,5.09000,0.87252
2.69000,5.09000,0.87617
2.79000,5.09000,0.89042
2.89000,5.09000,0.90891
2.99000,5.09000,0.92630
3.09000,5.09000,0.94036
3.19000,5.09000,0.95056
3.29000,5.09000,0.95696
3.39000,5.09000,0.95982
3.49000,5.09000,0.95943
3.59000,5.09000,0.95614
3.69000,5.09000,0.95056
3.79000,5.09000,0.94388
3.89000,5.09000,0.93819
3.99000,5.09000,0.93615
4.09000,5.09000,0.93914
4.19000,5.09000,0.94585
4.29000,5.09000,0.95373
4.39000,5.09000,0.96086
4.49000,5.09000,0.96638
4.59000,5.09000,0.97019
4.69000,5.09000,0.97260
4.79000,5.09000,0.97400
4.89000,5.09000,0.97475
4.99000,5.09000,0.97508
5.09000,5.09000,0.97518
5.19000,5.09000,0.97502
5.29000,5.09000,0.97450
5.39000,5.09000,0.97344
5.49000,5.09000,0.97145
5.59000,5.09000,0.96786
5.69000,5.09000,0.96172
5.79000,5.09000,0.95178
5.89000,5.09000,0.93648
5.99000,5.09000,0.91297
6.09000,5.09000,0.87245
6.19000,5.09000,0.80829
6.29000,5.09000,0.74123
6.39000,5.09000,0.69873
6.49000,5.09000,0.70005
6.59000,5.09000,0.73071
6.69000,5.09000,0.78016
6.79000,5.09000,0.83289
6.89000,5.09000,0.87813
6.99000,5.09000,0.90541
7.09000,5.09000,0.92449
7.19000,5.09000,0.93828
7.29000,5.09000,0.94789
7.39000,5.09000,0.95412
7.49000,5.09000,0.95778
7.59000,5.09000,0.95957
7.69000,5.09000,0.96005
7.79000,5.09000,0.95955
7.89000,5.09000,0.95817
7.99000,5.09000,0.95581
8.09000,5.09000,0.95213
8.19000,5.09000,0.94653
8.29000,5.09000,0.93816
8.39000,5.09000,0.92599
8.49000,5.09000,0.90879
8.59000,5.09000,0.88478
8.69000,5.09000,0.84909
8.79000,5.09000,0.79891
8.89000,5.09000,0.75227
8.99000,5.09000,0.71537
9.09000,5.09000,0.68670
9.19000,5.09000,0.66348
9.29000,5.09000,0.65986
9.39000,5.09000,0.69508
9.50000,5.09000,0.76214
9.60000,5.09000,0.83101
9.70000,5.09000,0.87157
9.80000,5.09000,0.89163
9.90000,5.09000,0.90079
0.00000,5.19000,0.86080
0.10000,5.19000,0.86643
0.20000,5.19000,0.87472
0.30000,5.19000,0.88167
0.40000,5.19000,0.88443
0.50000,5.19000,0.88143
0.60000,5.19000,0.87180
0.70000,5.19000,0.85525
0.80000,5.19000,0.83333
0.90000,5.19000,0.81097
1.00000,5.19000,0.79419
1.10000,5.19000,0.78824
1.20000,5.19000,0.79650
1.30000,5.19000,0.81319
1.40000,5.19000,0.82811
1.50000,5.19000,0.83833
1.60000,5.19000,0.84500
1.70000,5.19000,0.85006
1.80000,5.19000,0.85586
1.90000,5.19000,0.86433
2.00000,5.19000,0.87481
2.10000,5.19000,0.88424
2.20000,5.19000,0.88989
2.30000,5.19000,0.89042
2.39000,5.19000,0.88572
2.49000,5.19000,0.87796
2.59000,5.19000,0.87390
2.69000,5.19000,0.88096
2.79000,5.19000,0.89733
2.89000,5.19000,0.91580
2.99000,5.19000,0.93192
3.09000,5.19000,0.94437
3.19000,5.19000,0.95296
3.29000,5.19000,0.95784
3.39000,5.19000,0.95916
3.49000,5.19000,0.95699
3.59000,5.19000,0.95142
3.69000,5.19000,0.94278
3.79000,5.19000,0.93219
3.89000,5.19000,0.92258
3.99000,5.19000,0.91871
4.09000,5.19000,0.92345
4.19000,5.19000,0.93403
4.29000,5.19000,0.94572
4.39000,5.19000,0.95571
4.49000,5.19000,0.96317
4.59000,5.19000,0.96821
4.69000,5.19000,0.97134
4.79000,5.19000,0.97315
4.89000,5.19000,0.97412
4.99000,5.19000,0.97457
5.09000,5.19000,0.97479
5.19000,5.19000,0.97476
5.29000,5.19000,0.97438
5.39000,5.19000,0.97350
5.49000,5.19000,0.97174
5.59000,5.19000,0.96849
5.69000,5.19000,0.96287
5.79000,5.19000,0.95371
5.89000,5.19000,0.93963
5.99000,5.19000,0.91839
6.09000,5.19000,0.88357
6.19000,5.19000,0.82772
6.29000,5.19000,0.77194
6.39000,5.19000,0.74129
6.49000,5.19000,0.75085
6.59000,5.19000,0.78775
6.69000,5.19000,0.83394
6.79000,5.19000,0.87563
6.89000,5.19000,0.90214
6.99000,5.19000,0.92120
7.09000,5.19000,0.93578
7.19000,5.19000,0.94663
7.29000,5.19000,0.95428
7.39000,5.19000,0.95929
7.49000,5.19000,0.96226
7.59000,5.19000,0.96376
7.69000,5.19000,0.96422
7.79000,5.19000,0.96384
7.89000,5.19000,0.96263
7.99000,5.19000,0.96038
8.09000,5.19000,0.95661
8.19000,5.19000,0.95053
8.29000,5.19000,0.94110
8.39000,5.19000,0.92697
8.49000,5.19000,0.90612
8.59000,5.19000,0.87346
8.69000,5.19000,0.81725
8.79000,5.19000,0.75429
8.89000,5.19000,0.70600
8.99000,5.19000,0.68513
9.09000,5.19000,0.67848
9.19000,5.19000,0.67880
9.29000,5.19000,0.69260
9.39000,5.19000,0.73752
9.50000,5.19000,0.79896
9.60000,5.19000,0.85648
9.70000,5.19000,0.88660
9.80000,5.19000,0.90317
9.90000,5.19000,0.91103
0.00000,5.29000,0.88101
0.10000,5.29000,0.88371
0.20000,5.29000,0.88752
0.30000,5.29000,0.89005
0.40000,5.29000,0.88905
0.50000,5.29000,0.88278
0.60000,5.29000,0.86976
0.70000,5.29000,0.84892
0.80000,5.29000,0.82188
0.90000,5.29000,0.79527
1.00000,5.29000,0.77567
1.10000,5.29000,0.76757
1.20000,5.29000,0.77393
1.30000,5.29000,0.78939
1.40000,5.29000,0.80355
1.50000,5.29000,0.81249
1.60000,5.29000,0.81723
1.70000,5.29000,0.82039
1.80000,5.29000,0.82606
1.90000,5.29000,0.83832
2.00000,5.29000,0.85573
2.10000,5.29000,0.87201
2.20000,5.29000,0.88318
2.30000,5.29000,0.88833
2.39000,5.29000,0.88811
2.49000,5.29000,0.88497
2.59000,5.29000,0.88462
2.69000,5.29000,0.89282
2.79000,5.29000,0.90789
2.89000,5.29000,0.92407
2.99000,5.29000,0.93793
3.09000,5.29000,0.94842
3.19000,5.29000,0.95537
3.29000,5.29000,0.95883
3.39000,5.29000,0.95879
3.49000,5.29000,0.95514
3.59000,5.29000,0.94764
3.69000,5.29000,0.93623
3.79000,5.29000,0.92169
3.89000,5.29000,0.90767
3.99000,5.29000,0.90165
4.09000,5.29000,0.90842
4.19000,5.29000,0.92332
4.29000,5.29000,0.93881
4.39000,5.29000,0.95134
4.49000,5.29000,0.96036
4.59000,5.29000,0.96634
4.69000,5.29000,0.97001
4.79000,5.29000,0.97211
4.89000,5.29000,0.97325
4.99000,5.29000,0.97378
5.09000,5.29000,0.97416
5.19000,5.29000,0.97430
5.29000,5.29000,0.97414
5.39000,5.29000,0.97350
5.49000,5.29000,0.97210
5.59000,5.29000,0.96941
5.69000,5.29000,0.96467
5.79000,5.29000,0.95693
5.89000,5.29000,0.94517
5.99000,5.29000,0.92823
6.09000,5.29000,0.90420
6.19000,5.29000,0.86706
6.29000,5.29000,0.82774
6.39000,5.29000,0.80839
6.49000,5.29000,0.81782
6.59000,5.29000,0.84765
6.69000,5.29000,0.88039
6.79000,5.29000,0.90306
6.89000,5.29000,0.92037
6.99000,5.29000,0.93426
7.09000,5.29000,0.94520
7.19000,5.29000,0.95341
7.29000,5.29000,0.95920
7.39000,5.29000,0.96299
7.49000,5.29000,0.96526
7.59000,5.29000,0.96642
7.69000,5.29000,0.96678
7.79000,5.29000,0.96646
7.89000,5.29000,0.96539
7.99000,5.29000,0.96328
8.09000,5.29000,0.95959
8.19000,5.29000,0.95344
8.29000,5.29000,0.94372
8.39000,5.29000,0.92889
8.49000,5.29000,0.90631
8.59000,5.29000,0.86792
8.69000,5.29000,0.80496
8.79000,5.29000,0.73859
8.89000,5.29000,0.69541
8.99000,5.29000,0.68954
9.09000,5.29000,0.70264
9.19000,5.29000,0.72298
9.29000,5.29000,0.75430
9.39000,5.29000,0.79590
9.50000,5.29000,0.84513
9.60000,5.29000,0.88116
9.70000,5.29000,0.90200
9.80000,5.29000,0.91513
9.90000,5.29000,0.92159
0.00000,5.39000,0.89442
0.10000,5.39000,0.89571
0.20000,5.39000,0.89736
0.30000,5.39000,0.89778
0.40000,5.39000,0.89525
0.50000,5.39000,0.88826
0.60000,5.39000,0.87558
0.70000,5.39000,0.85657
0.80000,5.39000,0.83274
0.90000,5.39000,0.80897
1.00000,5.39000,0.79049
1.10000,5.39000,0.78101
1.20000,5.39000,0.78200
1.30000,5.39000,0.78849
1.40000,5.39000,0.79372
1.50000,5.39000,0.79496
1.60000,5.39000,0.79286
1.70000,5.39000,0.79085
1.80000,5.39000,0.79551
1.90000,5.39000,0.81280
2.00000,5.39000,0.83945
2.10000,5.39000,0.86425
2.20000,5.39000,0.88164
2.30000,5.39000,0.89185
2.39000,5.39000,0.89657
2.49000,5.39000,0.89839
2.59000,5.39000,0.90135
2.69000,5.39000,0.90903
2.79000,5.39000,0.92080
2.89000,5.39000,0.93336
2.99000,5.39000,0.94430
3.09000,5.39000,0.95257
3.19000,5.39000,0.95787
3.29000,5.39000,0.96008
3.39000,5.39000,0.95907
3.49000,5.39000,0.95456
3.59000,5.39000,0.94611
3.69000,5.39000,0.93342
3.79000,5.39000,0.91704
3.89000,5.39000,0.90090
3.99000,5.39000,0.89386
4.09000,5.39000,0.90156
4.19000,5.39000,0.91840
4.29000,5.39000,0.93548
4.39000,5.39000,0.94897
4.49000,5.39000,0.95852
4.59000,5.39000,0.96477
4.69000,5.39000,0.96859
4.79000,5.39000,0.97077
4.89000,5.39000,0.97194
4.99000,5.39000,0.97247
5.09000,5.39000,0.97304
5.19000,5.39000,0.97348
5.29000,5.39000,0.97363
5.39000,5.39000,0.97336
5.49000,5.39000,0.97242
5.59000,5.39000,0.97042
5.69000,5.39000,0.96677
5.79000,5.39000,0.96078
5.89000,5.39000,0.95176
5.99000,5.39000,0.93925
6.09000,5.39000,0.92316
6.19000,5.39000,0.90392
6.29000,5.39000,0.88334
6.39000,5.39000,0.87236
6.49000,5.39000,0.87812
6.59000,5.39000,0.89339
6.69000,5.39000,0.90868
6.79000,5.39000,0.92242
6.89000,5.39000,0.93440
6.99000,5.39000,0.94442
7.09000,5.39000,0.95241
7.19000,5.39000,0.95841
7.29000,5.39000,0.96262
7.39000,5.39000,0.96539
7.49000,5.39000,0.96706
7.59000,5.39000,0.96794
7.69000,5.39000,0.96821
7.79000,5.39000,0.96793
7.89000,5.39000,0.96701
7.99000,5.39000,0.96514
8.09000,5.39000,0.96176
8.19000,5.39000,0.95605
8.29000,5.39000,0.94691
8.39000,5.39000,0.93301
8.49000,5.39000,0.91221
8.59000,5.39000,0.87870
8.69000,5.39000,0.82334
8.79000,5.39000,0.76701
8.89000,5.39000,0.73424
8.99000,5.39000,0.73670
9.09000,5.39000,0.75993
9.19000,5.39000,0.78948
9.29000,5.39000,0.82099
9.39000,5.39000,0.85350
9.50000,5.39000,0.88118
9.60000,5.39000,0.90124
9.70000,5.39000,0.91620
9.80000,5.39000,0.92633
9.90000,5.39000,0.93147
0.00000,5.49000,0.90059
0.10000,5.49000,0.90141
0.20000,5.49000,0.90242
0.30000,5.49000,0.90252
0.40000,5.49000,0.90042
0.50000,5.49000,0.89499
0.60000,5.49000,0.88554
0.70000,5.49000,0.87213
0.80000,5.49000,0.85607
0.90000,5.49000,0.83986
1.00000,5.49000,0.82614
1.10000,5.49000,0.81667
1.20000,5.49000,0.81152
1.30000,5.49000,0.80800
1.40000,5.49000,0.80289
1.50000,5.49000,0.79440
1.60000,5.49000,0.78336
1.70000,5.49000,0.77524
1.80000,5.49000,0.77897
1.90000,5.49000,0.80009
2.00000,5.49000,0.83336
2.10000,5.49000,0.86417
2.20000,5.49000,0.88589
2.30000,5.49000,0.89975
2.39000,5.49000,0.90805
2.49000,5.49000,0.91324
2.59000,5.49000,0.91807
2.69000,5.49000,0.92475
2.79000,5.49000,0.93339
2.89000,5.49000,0.94248
2.99000,5.49000,0.95051
3.09000,5.49000,0.95660
3.19000,5.49000,0.96037
3.29000,5.49000,0.96163
3.39000,5.49000,0.96013
3.49000,5.49000,0.95554
3.59000,5.49000,0.94744
3.69000,5.49000,0.93564
3.79000,5.49000,0.92090
3.89000,5.49000,0.90681
3.99000,5.49000,0.90075
4.09000,5.49000,0.90730
4.19000,5.49000,0.92178
4.29000,5.49000,0.93682
4.39000,5.49000,0.94896
4.49000,5.49000,0.95766
4.59000,5.49000,0.96336
4.69000,5.49000,0.96681
4.79000,5.49000,0.96875
4.89000,5.49000,0.96978
4.99000,5.49000,0.97016
5.09000,5.49000,0.97104
5.19000,5.49000,0.97197
5.29000,5.49000,0.97266
5.39000,5.49000,0.97292
5.49000,5.49000,0.97255
5.59000,5.49000,0.97129
5.69000,5.49000,0.96877
5.79000,5.49000,0.96452
5.89000,5.49000,0.95811
5.99000,5.49000,0.94940
6.09000,5.49000,0.93876
6.19000,5.49000,0.92733
6.29000,5.49000,0.91722
6.39000,5.49000,0.91175
6.49000,5.49000,0.91306
6.59000,5.49000,0.91923
6.69000,5.49000,0.92750
6.79000,5.49000,0.93619
6.89000,5.49000,0.94434
6.99000,5.49000,0.95140
7.09000,5.49000,0.95711
7.19000,5.49000,0.96143
7.29000,5.49000,0.96449
7.39000,5.49000,0.96652
7.49000,5.49000,0.96778
7.59000,5.49000,0.96846
7.69000,5.49000,0.96869
7.79000,5.49000,0.96850
7.89000,5.49000,0.96778
7.99000,5.49000,0.96626
8.09000,5.49000,0.96344
8.19000,5.49000,0.95858
8.29000,5.49000,0.95077
8.39000,5.49000,0.93902
8.49000,5.49000,0.92219
8.59000,5.49000,0.89855
8.69000,5.49000,0.86271
8.79000,5.49000,0.82275
8.89000,5.49000,0.80153
8.99000,5.49000,0.80618
9.09000,5.49000,0.82720
9.19000,5.49000,0.85023
9.29000,5.49000,0.86982
9.39000,5.49000,0.88740
9.50000,5.49000,0.90327
9.60000,5.49000,0.91698
9.70000,5.49000,0.92801
9.80000,5.49000,0.93573
9.90000,5.49000,0.93971
0.00000,5.59000,0.89950
0.10000,5.59000,0.90039
0.20000,5.59000,0.90179
0.30000,5.59000,0.90291
0.40000,5.59000,0.90273
0.50000,5.59000,0.90036
0.60000,5.59000,0.89535
0.70000,5.59000,0.88785
0.80000,5.59000,0.87869
0.90000,5.59000,0.86907
1.00000,5.59000,0.86003
1.10000,5.59000,0.85194
1.20000,5.59000,0.84435
1.30000,5.59000,0.83599
1.40000,5.59000,0.82526
1.50000,5.59000,0.81091
1.60000,5.59000,0.79389
1.70000,5.59000,0.78124
1.80000,5.59000,0.78362
1.90000,5.59000,0.80575
2.00000,5.59000,0.84025
2.10000,5.59000,0.87178
2.20000,5.59000,0.89448
2.30000,5.59000,0.90976
2.39000,5.59000,0.91977
2.49000,5.59000,0.92652
2.59000,5.59000,0.93199
2.69000,5.59000,0.93766
2.79000,5.59000,0.94396
2.89000,5.59000,0.95033
2.99000,5.59000,0.95594
3.09000,5.59000,0.96018
3.19000,5.59000,0.96271
3.29000,5.59000,0.96332
3.39000,5.59000,0.96178
3.49000,5.59000,0.95776
3.59000,5.59000,0.95099
3.69000,5.59000,0.94155
3.79000,5.59000,0.93044
3.89000,5.59000,0.92049
3.99000,5.59000,0.91631
4.09000,5.59000,0.92048
4.19000,5.59000,0.93027
4.29000,5.59000,0.94111
4.39000,5.59000,0.95033
4.49000,5.59000,0.95707
4.59000,5.59000,0.96145
4.69000,5.59000,0.96402
4.79000,5.59000,0.96539
4.89000,5.59000,0.96602
4.99000,5.59000,0.96601
5.09000,5.59000,0.96748
5.19000,5.59000,0.96931
5.29000,5.59000,0.97091
5.39000,5.59000,0.97196
5.49000,5.59000,0.97231
5.59000,5.59000,0.97184
5.69000,5.59000,0.97035
5.79000,5.59000,0.96760
5.89000,5.59000,0.96335
5.99000,5.59000,0.95757
6.09000,5.59000,0.95061
6.19000,5.59000,0.94333
6.29000,5.59000,0.93704
6.39000,5.59000,0.93321
6.49000,5.59000,0.93268
6.59000,5.59000,0.93505
6.69000,5.59000,0.93933
6.79000,5.59000,0.94453
6.89000,5.59000,0.94987
6.99000,5.59000,0.95481
7.09000,5.59000,0.95899
7.19000,5.59000,0.96227
7.29000,5.59000,0.96466
7.39000,5.59000,0.96628
7.49000,5.59000,0.96731
7.59000,5.59000,0.96790
7.69000,5.59000,0.96817
7.79000,5.59000,0.96813
7.89000,5.59000,0.96771
7.99000,5.59000,0.96665
8.09000,5.59000,0.96456
8.19000,5.59000,0.96083
8.29000,5.59000,0.95476
8.39000,5.59000,0.94568
8.49000,5.59000,0.93311
8.59000,5.59000,0.91698
8.69000,5.59000,0.89781
8.79000,5.59000,0.87756
8.89000,5.59000,0.86515
8.99000,5.59000,0.86683
9.09000,5.59000,0.87533
9.19000,5.59000,0.88546
9.29000,5.59000,0.89618
9.39000,5.59000,0.90723
9.50000,5.59000,0.91813
9.60000,5.59000,0.92816
9.70000,5.59000,0.93652
9.80000,5.59000,0.94249
9.90000,5.59000,0.94560
0.00000,5.69000,0.89080
0.10000,5.69000,0.89219
0.20000,5.69000,0.89481
0.30000,5.69000,0.89812
0.40000,5.69000,0.90114
0.50000,5.69000,0.90287
0.60000,5.69000,0.90266
0.70000,5.69000,0.90040
0.80000,5.69000,0.89642
0.90000,5.69000,0.89127
1.00000,5.69000,0.88541
1.10000,5.69000,0.87894
1.20000,5.69000,0.87152
1.30000,5.69000,0.86249
1.40000,5.69000,0.85105
1.50000,5.69000,0.83654
1.60000,5.69000,0.81977
1.70000,5.69000,0.80657
1.80000,5.69000,0.80751
1.90000,5.69000,0.82718
2.00000,5.69000,0.85708
2.10000,5.69000,0.88452
2.20000,5.69000,0.90530
2.30000,5.69000,0.92007
2.39000,5.69000,0.93026
2.49000,5.69000,0.93732
2.59000,5.69000,0.94266
2.69000,5.69000,0.94741
2.79000,5.69000,0.95204
2.89000,5.69000,0.95644
2.99000,5.69000,0.96024
3.09000,5.69000,0.96306
3.19000,5.69000,0.96469
3.29000,5.69000,0.96494
3.39000,5.69000,0.96363
3.49000,5.69000,0.96050
3.59000,5.69000,0.95540
3.69000,5.69000,0.94855
3.79000,5.69000,0.94089
3.89000,5.69000,0.93435
3.99000,5.69000,0.93142
4.09000,5.69000,0.93332
4.19000,5.69000,0.93879
4.29000,5.69000,0.94538
4.39000,5.69000,0.95122
4.49000,5.69000,0.95546
4.59000,5.69000,0.95802
4.69000,5.69000,0.95925
4.79000,5.69000,0.95964
4.89000,5.69000,0.95949
4.99000,5.69000,0.95881
5.09000,5.69000,0.96146
5.19000,5.69000,0.96487
5.29000,5.69000,0.96796
5.39000,5.69000,0.97024
5.49000,5.69000,0.97157
5.59000,5.69000,0.97194
5.69000,5.69000,0.97137
5.79000,5.69000,0.96979
5.89000,5.69000,0.96714
5.99000,5.69000,0.96339
6.09000,5.69000,0.95876
6.19000,5.69000,0.95375
6.29000,5.69000,0.94905
6.39000,5.69000,0.94542
6.49000,5.69000,0.94340
6.59000,5.69000,0.94314
6.69000,5.69000,0.94448
6.79000,5.69000,0.94709
6.89000,5.69000,0.95048
6.99000,5.69000,0.95416
7.09000,5.69000,0.95763
7.19000,5.69000,0.96057
7.29000,5.69000,0.96280
7.39000,5.69000,0.96434
7.49000,5.69000,0.96532
7.59000,5.69000,0.96593
7.69000,5.69000,0.96631
7.79000,5.69000,0.96652
7.89000,5.69000,0.96650
7.99000,5.69000,0.96605
8.09000,5.69000,0.96482
8.19000,5.69000,0.96236
8.29000,5.69000,0.95812
8.39000,5.69000,0.95168
8.49000,5.69000,0.94286
8.59000,5.69000,0.93198
8.69000,5.69000,0.92007
8.79000,5.69000,0.90904
8.89000,5.69000,0.90160
8.99000,5.69000,0.89942
9.09000,5.69000,0.90120
9.19000,5.69000,0.90548
9.29000,5.69000,0.91144
9.39000,5.69000,0.91862
9.50000,5.69000,0.92650
9.60000,5.69000,0.93428
9.70000,5.69000,0.94105
9.80000,5.69000,0.94602
9.90000,5.69000,0.94864
0.00000,5.79000,0.87368
0.10000,5.79000,0.87595
0.20000,5.79000,0.88073
0.30000,5.79000,0.88763
0.40000,5.79000,0.89528
0.50000,5.79000,0.90204
0.60000,5.79000,0.90681
0.70000,5.79000,0.90917
0.80000,5.79000,0.90921
0.90000,5.79000,0.90726
1.00000,5.79000,0.90366
1.10000,5.79000,0.89858
1.20000,5.79000,0.89198
1.30000,5.79000,0.88367
1.40000,5.79000,0.87346
1.50000,5.79000,0.86150
1.60000,5.79000,0.84902
1.70000,5.79000,0.83995
1.80000,5.79000,0.84118
1.90000,5.79000,0.85591
2.00000,5.79000,0.87793
2.10000,5.79000,0.89926
2.20000,5.79000,0.91663
2.30000,5.79000,0.92969
2.39000,5.79000,0.93905
2.49000,5.79000,0.94563
2.59000,5.79000,0.95045
2.69000,5.79000,0.95434
2.79000,5.79000,0.95776
2.89000,5.79000,0.96080
2.99000,5.79000,0.96333
3.09000,5.79000,0.96517
3.19000,5.79000,0.96620
3.29000,5.79000,0.96630
3.39000,5.79000,0.96531
3.49000,5.79000,0.96304
3.59000,5.79000,0.95942
3.69000,5.79000,0.95463
3.79000,5.79000,0.94934
3.89000,5.79000,0.94471
3.99000,5.79000,0.94207
4.09000,5.79000,0.94206
4.19000,5.79000,0.94419
4.29000,5.79000,0.94720
4.39000,5.79000,0.94986
4.49000,5.79000,0.95147
4.59000,5.79000,0.95188
4.69000,5.79000,0.95132
4.79000,5.79000,0.95012
4.89000,5.79000,0.94848
4.99000,5.79000,0.94681
5.09000,5.79000,0.95197
5.19000,5.79000,0.95806
5.29000,5.79000,0.96348
5.39000,5.79000,0.96757
5.49000,5.79000,0.97020
5.59000,5.79000,0.97155
5.69000,5.79000,0.97180
5.79000,5.79000,0.97111
5.89000,5.79000,0.96950
5.99000,5.79000,0.96700
6.09000,5.79000,0.96366
6.19000,5.79000,0.95964
6.29000,5.79000,0.95524
6.39000,5.79000,0.95085
6.49000,5.79000,0.94697
6.59000,5.79000,0.94412
6.69000,5.79000,0.94281
6.79000,5.79000,0.94332
6.89000,5.79000,0.94553
6.99000,5.79000,0.94885
7.09000,5.79000,0.95250
7.19000,5.79000,0.95580
7.29000,5.79000,0.95837
7.39000,5.79000,0.96012
7.49000,5.79000,0.96120
7.59000,5.79000,0.96190
7.69000,5.79000,0.96247
7.79000,5.79000,0.96306
7.89000,5.79000,0.96364
7.99000,5.79000,0.96398
8.09000,5.79000,0.96378
8.19000,5.79000,0.96263
8.29000,5.79000,0.96016
8.39000,5.79000,0.95605
8.49000,5.79000,0.95021
8.59000,5.79000,0.94295
8.69000,5.79000,0.93496
8.79000,5.79000,0.92731
8.89000,5.79000,0.92114
8.99000,5.79000,0.91715
9.09000,5.79000,0.91535
9.19000,5.79000,0.91561
9.29000,5.79000,0.91789
9.39000,5.79000,0.92219
9.50000,5.79000,0.92814
9.60000,5.79000,0.93483
9.70000,5.79000,0.94111
9.80000,5.79000,0.94592
9.90000,5.79000,0.94851
0.00000,5.89000,0.84676
0.10000,5.89000,0.85037
0.20000,5.89000,0.85866
0.30000,5.89000,0.87132
0.40000,5.89000,0.88553
0.50000,5.89000,0.89832
0.60000,5.89000,0.90814
0.70000,5.89000,0.91460
0.80000,5.89000,0.91784
0.90000,5.89000,0.91826
1.00000,5.89000,0.91628
1.10000,5.89000,0.91223
1.20000,5.89000,0.90634
1.30000,5.89000,0.89883
1.40000,5.89000,0.89005
1.50000,5.89000,0.88078
1.60000,5.89000,0.87259
1.70000,5.89000,0.86825
1.80000,5.89000,0.87106
1.90000,5.89000,0.88196
2.00000,5.89000,0.89755
2.10000,5.89000,0.91348
2.20000,5.89000,0.92726
2.30000,5.89000,0.93810
2.39000,5.89000,0.94610
2.49000,5.89000,0.95180
2.59000,5.89000,0.95590
2.69000,5.89000,0.95902
2.79000,5.89000,0.96156
2.89000,5.89000,0.96369
2.99000,5.89000,0.96538
3.09000,5.89000,0.96660
3.19000,5.89000,0.96726
3.29000,5.89000,0.96729
