x,y,value
8.99000,7.99000,0.06206
9.09000,7.99000,0.06914
9.19000,7.99000,0.06642
9.29000,7.99000,0.05546
9.39000,7.99000,0.04121
9.50000,7.99000,0.02754
9.60000,7.99000,0.01647
9.70000,7.99000,0.00879
9.80000,7.99000,0.00429
9.90000,7.99000,0.00232
0.00000,8.09000,0.09664
0.10000,8.09000,0.09545
0.20000,8.09000,0.09330
0.30000,8.09000,0.08966
0.40000,8.09000,0.08312
0.50000,8.09000,0.07320
0.60000,8.09000,0.06193
0.70000,8.09000,0.05277
0.80000,8.09000,0.04776
0.90000,8.09000,0.04604
1.00000,8.09000,0.04505
1.10000,8.09000,0.04341
1.20000,8.09000,0.04268
1.30000,8.09000,0.04613
1.40000,8.09000,0.05580
1.50000,8.09000,0.06994
1.60000,8.09000,0.08281
1.70000,8.09000,0.08739
1.80000,8.09000,0.08010
1.90000,8.09000,0.06361
2.00000,8.09000,0.04436
2.10000,8.09000,0.02839
2.20000,8.09000,0.01911
2.30000,8.09000,0.01739
2.39000,8.09000,0.02239
2.49000,8.09000,0.03197
2.59000,8.09000,0.04269
2.69000,8.09000,0.05025
2.79000,8.09000,0.05121
2.89000,8.09000,0.04494
2.99000,8.09000,0.03400
3.09000,8.09000,0.02226
3.19000,8.09000,0.01268
3.29000,8.09000,0.00632
3.39000,8.09000,0.00278
3.49000,8.09000,0.00109
3.59000,8.09000,0.00039
3.69000,8.09000,0.00015
3.79000,8.09000,0.00012
3.89000,8.09000,0.00027
3.99000,8.09000,0.00072
4.09000,8.09000,0.00179
4.19000,8.09000,0.00401
4.29000,8.09000,0.00791
4.39000,8.09000,0.01363
4.49000,8.09000,0.02029
4.59000,8.09000,0.02587
4.69000,8.09000,0.02803
4.79000,8.09000,0.02568
4.89000,8.09000,0.01983
4.99000,8.09000,0.01187
5.09000,8.09000,0.00740
5.19000,8.09000,0.00522
5.29000,8.09000,0.00594
5.39000,8.09000,0.01021
5.49000,8.09000,0.01860
5.59000,8.09000,0.03109
5.69000,8.09000,0.04640
5.79000,8.09000,0.06053
5.89000,8.09000,0.06663
5.99000,8.09000,0.06032
6.09000,8.09000,0.04598
6.19000,8.09000,0.03051
6.29000,8.09000,0.01788
6.39000,8.09000,0.00920
6.49000,8.09000,0.00413
6.59000,8.09000,0.00163
6.69000,8.09000,0.00057
6.79000,8.09000,0.00018
6.89000,8.09000,0.00005
6.99000,8.09000,0.00001
7.09000,8.09000,0.00001
7.19000,8.09000,0.00001
7.29000,8.09000,0.00005
7.39000,8.09000,0.00016
7.49000,8.09000,0.00053
7.59000,8.09000,0.00151
7.69000,8.09000,0.00385
7.79000,8.09000,0.00859
7.89000,8.09000,0.01669
7.99000,8.09000,0.02838
8.09000,8.09000,0.04250
8.19000,8.09000,0.05542
8.29000,8.09000,0.06133
8.39000,8.09000,0.05710
8.49000,8.09000,0.04729
8.59000,8.09000,0.03886
8.69000,8.09000,0.03614
8.79000,8.09000,0.04080
8.89000,8.09000,0.05149
8.99000,8.09000,0.06391
9.09000,8.09000,0.07035
9.19000,8.09000,0.06530
9.29000,8.09000,0.05209
9.39000,8.09000,0.03687
9.50000,8.09000,0.02346
9.60000,8.09000,0.01331
9.70000,8.09000,0.00671
9.80000,8.09000,0.00309
9.90000,8.09000,0.00158
0.00000,8.19000,0.12502
0.10000,8.19000,0.11591
0.20000,8.19000,0.10103
0.30000,8.19000,0.08435
0.40000,8.19000,0.06824
0.50000,8.19000,0.05368
0.60000,8.19000,0.04156
0.70000,8.19000,0.03296
0.80000,8.19000,0.02830
0.90000,8.19000,0.02674
1.00000,8.19000,0.02689
1.10000,8.19000,0.02855
1.20000,8.19000,0.03347
1.30000,8.19000,0.04426
1.40000,8.19000,0.06194
1.50000,8.19000,0.08367
1.60000,8.19000,0.10233
1.70000,8.19000,0.10937
1.80000,8.19000,0.10063
1.90000,8.19000,0.07995
2.00000,8.19000,0.05585
2.10000,8.19000,0.03594
2.20000,8.19000,0.02438
2.30000,8.19000,0.02204
2.39000,8.19000,0.02753
2.49000,8.19000,0.03779
2.59000,8.19000,0.04845
2.69000,8.19000,0.05478
2.79000,8.19000,0.05371
2.89000,8.19000,0.04551
2.99000,8.19000,0.03339
3.09000,8.19000,0.02131
3.19000,8.19000,0.01190
3.29000,8.19000,0.00585
3.39000,8.19000,0.00256
3.49000,8.19000,0.00101
3.59000,8.19000,0.00036
3.69000,8.19000,0.00013
3.79000,8.19000,0.00008
3.89000,8.19000,0.00014
3.99000,8.19000,0.00036
4.09000,8.19000,0.00090
4.19000,8.19000,0.00201
4.29000,8.19000,0.00397
4.39000,8.19000,0.00685
4.49000,8.19000,0.01023
4.59000,8.19000,0.01306
4.69000,8.19000,0.01415
4.79000,8.19000,0.01295
4.89000,8.19000,0.01002
4.99000,8.19000,0.00628
5.09000,8.19000,0.00407
5.19000,8.19000,0.00338
5.29000,8.19000,0.00481
5.39000,8.19000,0.00914
5.49000,8.19000,0.01706
5.59000,8.19000,0.02860
5.69000,8.19000,0.04252
5.79000,8.19000,0.05511
5.89000,8.19000,0.06043
5.99000,8.19000,0.05491
6.09000,8.19000,0.04213
6.19000,8.19000,0.02808
6.29000,8.19000,0.01649
6.39000,8.19000,0.00848
6.49000,8.19000,0.00380
6.59000,8.19000,0.00149
6.69000,8.19000,0.00052
6.79000,8.19000,0.00016
6.89000,8.19000,0.00005
6.99000,8.19000,0.00001
7.09000,8.19000,0.00001
7.19000,8.19000,0.00001
7.29000,8.19000,0.00004
7.39000,8.19000,0.00012
7.49000,8.19000,0.00040
7.59000,8.19000,0.00116
7.69000,8.19000,0.00297
7.79000,8.19000,0.00668
7.89000,8.19000,0.01304
7.99000,8.19000,0.02219
8.09000,8.19000,0.03296
8.19000,8.19000,0.04251
8.29000,8.19000,0.04679
8.39000,8.19000,0.04394
8.49000,8.19000,0.03709
8.59000,8.19000,0.03129
8.69000,8.19000,0.03032
8.79000,8.19000,0.03568
8.89000,8.19000,0.04594
8.99000,8.19000,0.05702
9.09000,8.19000,0.06217
9.19000,8.19000,0.05711
9.29000,8.19000,0.04489
9.39000,8.19000,0.03108
9.50000,8.19000,0.01917
9.60000,8.19000,0.01046
9.70000,8.19000,0.00504
9.80000,8.19000,0.00221
9.90000,8.19000,0.00107
0.00000,8.29000,0.16170
0.10000,8.29000,0.14459
0.20000,8.29000,0.11718
0.30000,8.29000,0.08776
0.40000,8.29000,0.06200
0.50000,8.29000,0.04217
0.60000,8.29000,0.02840
0.70000,8.29000,0.01993
0.80000,8.29000,0.01568
0.90000,8.29000,0.01446
1.00000,8.29000,0.01546
1.10000,8.29000,0.01909
1.20000,8.29000,0.02714
1.30000,8.29000,0.04178
1.40000,8.29000,0.06342
1.50000,8.29000,0.08868
1.60000,8.29000,0.10997
1.70000,8.29000,0.11815
1.80000,8.29000,0.10889
1.90000,8.29000,0.08666
2.00000,8.29000,0.06098
2.10000,8.29000,0.04030
2.20000,8.29000,0.02939
2.30000,8.29000,0.02940
2.39000,8.29000,0.03869
2.49000,8.29000,0.05330
2.59000,8.29000,0.06740
2.69000,8.29000,0.07486
2.79000,8.29000,0.07209
2.89000,8.29000,0.06017
2.99000,8.29000,0.04374
3.09000,8.29000,0.02785
3.19000,8.29000,0.01564
3.29000,8.29000,0.00780
3.39000,8.29000,0.00349
3.49000,8.29000,0.00142
3.59000,8.29000,0.00053
3.69000,8.29000,0.00020
3.79000,8.29000,0.00009
3.89000,8.29000,0.00010
3.99000,8.29000,0.00019
4.09000,8.29000,0.00042
4.19000,8.29000,0.00090
4.29000,8.29000,0.00176
4.39000,8.29000,0.00303
4.49000,8.29000,0.00453
4.59000,8.29000,0.00579
4.69000,8.29000,0.00627
4.79000,8.29000,0.00574
4.89000,8.29000,0.00444
4.99000,8.29000,0.00291
5.09000,8.29000,0.00201
5.19000,8.29000,0.00203
5.29000,8.29000,0.00348
5.39000,8.29000,0.00706
5.49000,8.29000,0.01339
5.59000,8.29000,0.02249
5.69000,8.29000,0.03313
5.79000,8.29000,0.04242
5.89000,8.29000,0.04621
5.99000,8.29000,0.04224
6.09000,8.29000,0.03280
6.19000,8.29000,0.02207
6.29000,8.29000,0.01298
6.39000,8.29000,0.00664
6.49000,8.29000,0.00296
6.59000,8.29000,0.00116
6.69000,8.29000,0.00040
6.79000,8.29000,0.00012
6.89000,8.29000,0.00004
6.99000,8.29000,0.00001
7.09000,8.29000,0.00000
7.19000,8.29000,0.00001
7.29000,8.29000,0.00002
7.39000,8.29000,0.00008
7.49000,8.29000,0.00026
7.59000,8.29000,0.00076
7.69000,8.29000,0.00196
7.79000,8.29000,0.00444
7.89000,8.29000,0.00876
7.99000,8.29000,0.01499
8.09000,8.29000,0.02222
8.19000,8.29000,0.02844
8.29000,8.29000,0.03124
8.39000,8.29000,0.02965
8.49000,8.29000,0.02550
8.59000,8.29000,0.02212
8.69000,8.29000,0.02239
8.79000,8.29000,0.02739
8.89000,8.29000,0.03575
8.99000,8.29000,0.04404
9.09000,8.29000,0.04761
9.19000,8.29000,0.04376
9.29000,8.29000,0.03448
9.39000,8.29000,0.02376
9.50000,8.29000,0.01438
9.60000,8.29000,0.00763
9.70000,8.29000,0.00356
9.80000,8.29000,0.00150
9.90000,8.29000,0.00070
0.00000,8.39000,0.19452
0.10000,8.39000,0.17079
0.20000,8.39000,0.13342
0.30000,8.39000,0.09414
0.40000,8.39000,0.06086
0.50000,8.39000,0.03669
0.60000,8.39000,0.02129
0.70000,8.39000,0.01268
0.80000,8.39000,0.00869
0.90000,8.39000,0.00770
1.00000,8.39000,0.00901
1.10000,8.39000,0.01316
1.20000,8.39000,0.02176
1.30000,8.39000,0.03655
1.40000,8.39000,0.05762
1.50000,8.39000,0.08166
1.60000,8.39000,0.10163
1.70000,8.39000,0.10932
1.80000,8.39000,0.10094
1.90000,8.39000,0.08073
2.00000,8.39000,0.05766
2.10000,8.39000,0.04004
2.20000,8.39000,0.03293
2.30000,8.39000,0.03798
2.39000,8.39000,0.05372
2.49000,8.39000,0.07556
2.59000,8.39000,0.09603
2.69000,8.39000,0.10683
2.79000,8.39000,0.10302
2.89000,8.39000,0.08633
2.99000,8.39000,0.06341
3.09000,8.39000,0.04118
3.19000,8.39000,0.02381
3.29000,8.39000,0.01235
3.39000,8.39000,0.00580
3.49000,8.39000,0.00249
3.59000,8.39000,0.00100
3.69000,8.39000,0.00040
3.79000,8.39000,0.00019
3.89000,8.39000,0.00014
3.99000,8.39000,0.00016
4.09000,8.39000,0.00024
4.19000,8.39000,0.00041
4.29000,8.39000,0.00072
4.39000,8.39000,0.00121
4.49000,8.39000,0.00179
4.59000,8.39000,0.00228
4.69000,8.39000,0.00246
4.79000,8.39000,0.00225
4.89000,8.39000,0.00175
4.99000,8.39000,0.00119
5.09000,8.39000,0.00091
5.19000,8.39000,0.00113
5.29000,8.39000,0.00222
5.39000,8.39000,0.00469
5.49000,8.39000,0.00905
5.59000,8.39000,0.01527
5.69000,8.39000,0.02241
5.79000,8.39000,0.02843
5.89000,8.39000,0.03081
5.99000,8.39000,0.02829
6.09000,8.39000,0.02218
6.19000,8.39000,0.01500
6.29000,8.39000,0.00878
6.39000,8.39000,0.00446
6.49000,8.39000,0.00197
6.59000,8.39000,0.00076
6.69000,8.39000,0.00026
6.79000,8.39000,0.00008
6.89000,8.39000,0.00002
6.99000,8.39000,0.00001
7.09000,8.39000,0.00000
7.19000,8.39000,0.00000
7.29000,8.39000,0.00001
7.39000,8.39000,0.00005
7.49000,8.39000,0.00015
7.59000,8.39000,0.00042
7.69000,8.39000,0.00111
7.79000,8.39000,0.00254
7.89000,8.39000,0.00508
7.99000,8.39000,0.00878
8.09000,8.39000,0.01310
8.19000,8.39000,0.01679
8.29000,8.39000,0.01848
8.39000,8.39000,0.01768
8.49000,8.39000,0.01543
8.59000,8.39000,0.01382
8.69000,8.39000,0.01474
8.79000,8.39000,0.01885
8.89000,8.39000,0.02505
8.99000,8.39000,0.03077
9.09000,8.39000,0.03309
9.19000,8.39000,0.03048
9.29000,8.39000,0.02411
9.39000,8.39000,0.01653
9.50000,8.39000,0.00985
9.60000,8.39000,0.00511
9.70000,8.39000,0.00233
9.80000,8.39000,0.00096
9.90000,8.39000,0.00044
0.00000,8.49000,0.20760
0.10000,8.49000,0.18088
0.20000,8.49000,0.13911
0.30000,8.49000,0.09559
0.40000,8.49000,0.05915
0.50000,8.49000,0.03328
0.60000,8.49000,0.01742
0.70000,8.49000,0.00902
0.80000,8.49000,0.00534
0.90000,8.49000,0.00449
1.00000,8.49000,0.00569
1.10000,8.49000,0.00930
1.20000,8.49000,0.01656
1.30000,8.49000,0.02878
1.40000,8.49000,0.04590
1.50000,8.49000,0.06521
1.60000,8.49000,0.08104
1.70000,8.49000,0.08709
1.80000,8.49000,0.08061
1.90000,8.49000,0.06500
2.00000,8.49000,0.04758
2.10000,8.49000,0.03565
2.20000,8.49000,0.03423
2.30000,8.49000,0.04549
2.39000,8.49000,0.06849
2.49000,8.49000,0.09848
2.59000,8.49000,0.12677
2.69000,8.49000,0.14266
2.79000,8.49000,0.13909
2.89000,8.49000,0.11809
2.99000,8.49000,0.08851
3.09000,8.49000,0.05929
3.19000,8.49000,0.03580
3.29000,8.49000,0.01960
3.39000,8.49000,0.00978
3.49000,8.49000,0.00449
3.59000,8.49000,0.00194
3.69000,8.49000,0.00086
3.79000,8.49000,0.00048
3.89000,8.49000,0.00038
3.99000,8.49000,0.00035
4.09000,8.49000,0.00034
4.19000,8.49000,0.00034
4.29000,8.49000,0.00038
4.39000,8.49000,0.00049
4.49000,8.49000,0.00066
4.59000,8.49000,0.00082
4.69000,8.49000,0.00087
4.79000,8.49000,0.00079
4.89000,8.49000,0.00062
4.99000,8.49000,0.00044
5.09000,8.49000,0.00038
5.19000,8.49000,0.00057
5.29000,8.49000,0.00124
5.39000,8.49000,0.00270
5.49000,8.49000,0.00528
5.59000,8.49000,0.00900
5.69000,8.49000,0.01327
5.79000,8.49000,0.01682
5.89000,8.49000,0.01820
5.99000,8.49000,0.01676
6.09000,8.49000,0.01317
6.19000,8.49000,0.00889
6.29000,8.49000,0.00517
6.39000,8.49000,0.00261
6.49000,8.49000,0.00115
6.59000,8.49000,0.00045
6.69000,8.49000,0.00016
6.79000,8.49000,0.00005
6.89000,8.49000,0.00001
6.99000,8.49000,0.00000
7.09000,8.49000,0.00000
7.19000,8.49000,0.00000
7.29000,8.49000,0.00001
7.39000,8.49000,0.00002
7.49000,8.49000,0.00007
7.59000,8.49000,0.00021
7.69000,8.49000,0.00054
7.79000,8.49000,0.00126
7.89000,8.49000,0.00255
7.99000,8.49000,0.00447
8.09000,8.49000,0.00674
8.19000,8.49000,0.00870
8.29000,8.49000,0.00963
8.39000,8.49000,0.00930
8.49000,8.49000,0.00833
8.59000,8.49000,0.00792
8.69000,8.49000,0.00920
8.79000,8.49000,0.01255
8.89000,8.49000,0.01717
8.99000,8.49000,0.02129
9.09000,8.49000,0.02291
9.19000,8.49000,0.02111
9.29000,8.49000,0.01665
9.39000,8.49000,0.01130
9.50000,8.49000,0.00664
9.60000,8.49000,0.00339
9.70000,8.49000,0.00152
9.80000,8.49000,0.00062
9.90000,8.49000,0.00028
0.00000,8.59000,0.19213
0.10000,8.59000,0.16735
0.20000,8.59000,0.12828
0.30000,8.59000,0.08730
0.40000,8.59000,0.05302
0.50000,8.59000,0.02891
0.60000,8.59000,0.01445
0.70000,8.59000,0.00709
0.80000,8.59000,0.00410
0.90000,8.59000,0.00356
1.00000,8.59000,0.00459
1.10000,8.59000,0.00724
1.20000,8.59000,0.01230
1.30000,8.59000,0.02068
1.40000,8.59000,0.03241
1.50000,8.59000,0.04561
1.60000,8.59000,0.05637
1.70000,8.59000,0.06044
1.80000,8.59000,0.05607
1.90000,8.59000,0.04570
2.00000,8.59000,0.03473
2.10000,8.59000,0.02898
2.20000,8.59000,0.03306
2.30000,8.59000,0.04954
2.39000,8.59000,0.07818
2.49000,8.59000,0.11465
2.59000,8.59000,0.14989
2.69000,8.59000,0.17157
2.79000,8.59000,0.17036
2.89000,8.59000,0.14773
2.99000,8.59000,0.11398
3.09000,8.59000,0.07957
3.19000,8.59000,0.05071
3.29000,8.59000,0.02960
3.39000,8.59000,0.01583
3.49000,8.59000,0.00780
3.59000,8.59000,0.00366
3.69000,8.59000,0.00183
3.79000,8.59000,0.00120
3.89000,8.59000,0.00106
3.99000,8.59000,0.00101
4.09000,8.59000,0.00090
4.19000,8.59000,0.00070
4.29000,8.59000,0.00051
4.39000,8.59000,0.00038
4.49000,8.59000,0.00032
4.59000,8.59000,0.00030
4.69000,8.59000,0.00029
4.79000,8.59000,0.00026
4.89000,8.59000,0.00020
4.99000,8.59000,0.00015
5.09000,8.59000,0.00015
5.19000,8.59000,0.00026
5.29000,8.59000,0.00060
5.39000,8.59000,0.00135
5.49000,8.59000,0.00267
5.59000,8.59000,0.00462
5.69000,8.59000,0.00688
5.79000,8.59000,0.00878
5.89000,8.59000,0.00954
5.99000,8.59000,0.00883
6.09000,8.59000,0.00698
6.19000,8.59000,0.00475
6.29000,8.59000,0.00280
6.39000,8.59000,0.00145
6.49000,8.59000,0.00067
6.59000,8.59000,0.00028
6.69000,8.59000,0.00011
6.79000,8.59000,0.00004
6.89000,8.59000,0.00001
6.99000,8.59000,0.00001
7.09000,8.59000,0.00001
7.19000,8.59000,0.00001
7.29000,8.59000,0.00001
7.39000,8.59000,0.00002
7.49000,8.59000,0.00004
7.59000,8.59000,0.00010
7.69000,8.59000,0.00024
7.79000,8.59000,0.00055
7.89000,8.59000,0.00112
7.99000,8.59000,0.00198
8.09000,8.59000,0.00303
8.19000,8.59000,0.00395
8.29000,8.59000,0.00444
8.39000,8.59000,0.00443
8.49000,8.59000,0.00431
8.59000,8.59000,0.00481
8.69000,8.59000,0.00664
8.79000,8.59000,0.00998
8.89000,8.59000,0.01419
8.99000,8.59000,0.01783
9.09000,8.59000,0.01927
9.19000,8.59000,0.01776
9.29000,8.59000,0.01398
9.39000,8.59000,0.00945
9.50000,8.59000,0.00551
9.60000,8.59000,0.00280
9.70000,8.59000,0.00126
9.80000,8.59000,0.00053
9.90000,8.59000,0.00026
0.00000,8.69000,0.15489
0.10000,8.69000,0.13528
0.20000,8.69000,0.10384
0.30000,8.69000,0.07046
0.40000,8.69000,0.04245
0.50000,8.69000,0.02296
0.60000,8.69000,0.01158
0.70000,8.69000,0.00621
0.80000,8.69000,0.00452
0.90000,8.69000,0.00478
1.00000,8.69000,0.00599
1.10000,8.69000,0.00783
1.20000,8.69000,0.01063
1.30000,8.69000,0.01507
1.40000,8.69000,0.02142
1.50000,8.69000,0.02877
1.60000,8.69000,0.03481
1.70000,8.69000,0.03701
1.80000,8.69000,0.03434
1.90000,8.69000,0.02839
2.00000,8.69000,0.02282
2.10000,8.69000,0.02193
2.20000,8.69000,0.02965
2.30000,8.69000,0.04873
2.39000,8.69000,0.07956
2.49000,8.69000,0.11863
2.59000,8.69000,0.15755
2.69000,8.69000,0.18405
2.79000,8.69000,0.18760
2.89000,8.69000,0.16810
2.99000,8.69000,0.13527
3.09000,8.69000,0.09964
3.19000,8.69000,0.06769
3.29000,8.69000,0.04235
3.39000,8.69000,0.02428
3.49000,8.69000,0.01282
3.59000,8.69000,0.00654
3.69000,8.69000,0.00374
3.79000,8.69000,0.00288
3.89000,8.69000,0.00281
3.99000,8.69000,0.00278
4.09000,8.69000,0.00246
4.19000,8.69000,0.00188
4.29000,8.69000,0.00124
4.39000,8.69000,0.00073
4.49000,8.69000,0.00039
4.59000,8.69000,0.00022
4.69000,8.69000,0.00014
4.79000,8.69000,0.00009
4.89000,8.69000,0.00006
4.99000,8.69000,0.00005
5.09000,8.69000,0.00005
5.19000,8.69000,0.00011
5.29000,8.69000,0.00026
5.39000,8.69000,0.00059
5.49000,8.69000,0.00119
5.59000,8.69000,0.00210
5.69000,8.69000,0.00318
5.79000,8.69000,0.00414
5.89000,8.69000,0.00462
5.99000,8.69000,0.00443
6.09000,8.69000,0.00371
6.19000,8.69000,0.00275
6.29000,8.69000,0.00183
6.39000,8.69000,0.00111
6.49000,8.69000,0.00062
6.59000,8.69000,0.00031
6.69000,8.69000,0.00014
6.79000,8.69000,0.00006
6.89000,8.69000,0.00003
6.99000,8.69000,0.00002
7.09000,8.69000,0.00003
7.19000,8.69000,0.00004
7.29000,8.69000,0.00005
7.39000,8.69000,0.00005
7.49000,8.69000,0.00006
7.59000,8.69000,0.00007
7.69000,8.69000,0.00011
7.79000,8.69000,0.00022
7.89000,8.69000,0.00044
7.99000,8.69000,0.00078
8.09000,8.69000,0.00120
8.19000,8.69000,0.00161
8.29000,8.69000,0.00190
8.39000,8.69000,0.00215
8.49000,8.69000,0.00271
8.59000,8.69000,0.00416
8.69000,8.69000,0.00706
8.79000,8.69000,0.01151
8.89000,8.69000,0.01675
8.99000,8.69000,0.02117
9.09000,8.69000,0.02294
9.19000,8.69000,0.02119
9.29000,8.69000,0.01676
9.39000,8.69000,0.01141
9.50000,8.69000,0.00675
9.60000,8.69000,0.00350
9.70000,8.69000,0.00165
9.80000,8.69000,0.00077
9.90000,8.69000,0.00044
0.00000,8.79000,0.11057
0.10000,8.79000,0.09675
0.20000,8.79000,0.07433
0.30000,8.79000,0.05036
0.40000,8.79000,0.03035
0.50000,8.79000,0.01674
0.60000,8.79000,0.00937
0.70000,8.79000,0.00676
0.80000,8.79000,0.00720
0.90000,8.79000,0.00915
1.00000,8.79000,0.01133
1.10000,8.79000,0.01288
1.20000,8.79000,0.01370
1.30000,8.79000,0.01444
1.40000,8.79000,0.01586
1.50000,8.79000,0.01804
1.60000,8.79000,0.02005
1.70000,8.79000,0.02052
1.80000,8.79000,0.01883
1.90000,8.79000,0.01586
2.00000,8.79000,0.01386
2.10000,8.79000,0.01579
2.20000,8.79000,0.02479
2.30000,8.79000,0.04349
2.39000,8.79000,0.07275
2.49000,8.79000,0.10999
2.59000,8.79000,0.14828
2.69000,8.79000,0.17713
2.79000,8.79000,0.18680
2.89000,8.79000,0.17539
2.99000,8.79000,0.14956
3.09000,8.79000,0.11770
3.19000,8.79000,0.08570
3.29000,8.79000,0.05731
3.39000,8.79000,0.03496
3.49000,8.79000,0.01967
3.59000,8.79000,0.01096
3.69000,8.79000,0.00721
3.79000,8.79000,0.00643
3.89000,8.79000,0.00677
3.99000,8.79000,0.00689
4.09000,8.79000,0.00616
4.19000,8.79000,0.00473
4.29000,8.79000,0.00310
4.39000,8.79000,0.00176
4.49000,8.79000,0.00088
4.59000,8.79000,0.00039
4.69000,8.79000,0.00016
4.79000,8.79000,0.00007
4.89000,8.79000,0.00003
4.99000,8.79000,0.00002
5.09000,8.79000,0.00002
5.19000,8.79000,0.00004
5.29000,8.79000,0.00010
5.39000,8.79000,0.00024
5.49000,8.79000,0.00050
5.59000,8.79000,0.00092
5.69000,8.79000,0.00148
5.79000,8.79000,0.00209
5.89000,8.79000,0.00264
5.99000,8.79000,0.00298
6.09000,8.79000,0.00307
6.19000,8.79000,0.00287
6.29000,8.79000,0.00242
6.39000,8.79000,0.00181
6.49000,8.79000,0.00120
6.59000,8.79000,0.00069
6.69000,8.79000,0.00036
6.79000,8.79000,0.00017
6.89000,8.79000,0.00009
6.99000,8.79000,0.00007
7.09000,8.79000,0.00009
7.19000,8.79000,0.00013
7.29000,8.79000,0.00017
7.39000,8.79000,0.00018
7.49000,8.79000,0.00017
7.59000,8.79000,0.00014
7.69000,8.79000,0.00011
7.79000,8.79000,0.00012
7.89000,8.79000,0.00017
7.99000,8.79000,0.00029
8.09000,8.79000,0.00045
8.19000,8.79000,0.00064
8.29000,8.79000,0.00091
8.39000,8.79000,0.00143
8.49000,8.79000,0.00266
8.59000,8.79000,0.00526
8.69000,8.79000,0.00985
8.79000,8.79000,0.01646
8.89000,8.79000,0.02407
8.99000,8.79000,0.03049
9.09000,8.79000,0.03310
9.19000,8.79000,0.03060
9.29000,8.79000,0.02427
9.39000,8.79000,0.01671
9.50000,8.79000,0.01008
9.60000,8.79000,0.00543
9.70000,8.79000,0.00274
9.80000,8.79000,0.00147
9.90000,8.79000,0.00100
0.00000,8.89000,0.07164
0.10000,8.89000,0.06274
0.20000,8.89000,0.04825
0.30000,8.89000,0.03280
0.40000,8.89000,0.02015
0.50000,8.89000,0.01215
0.60000,8.89000,0.00895
0.70000,8.89000,0.00981
0.80000,8.89000,0.01355
0.90000,8.89000,0.01859
1.00000,8.89000,0.02297
1.10000,8.89000,0.02497
1.20000,8.89000,0.02398
1.30000,8.89000,0.02086
1.40000,8.89000,0.01728
1.50000,8.89000,0.01450
1.60000,8.89000,0.01270
1.70000,8.89000,0.01130
1.80000,8.89000,0.00977
1.90000,8.89000,0.00836
2.00000,8.89000,0.00824
2.10000,8.89000,0.01129
2.20000,8.89000,0.01984
2.30000,8.89000,0.03612
2.39000,8.89000,0.06112
2.49000,8.89000,0.09320
2.59000,8.89000,0.12729
2.69000,8.89000,0.15567
2.79000,8.89000,0.17093
2.89000,8.89000,0.17014
2.99000,8.89000,0.15570
3.09000,8.89000,0.13182
3.19000,8.89000,0.10257
3.29000,8.89000,0.07254
3.39000,8.89000,0.04647
3.49000,8.89000,0.02767
3.59000,8.89000,0.01694
3.69000,8.89000,0.01296
3.79000,8.89000,0.01314
3.89000,8.89000,0.01467
3.99000,8.89000,0.01521
4.09000,8.89000,0.01372
4.19000,8.89000,0.01058
4.29000,8.89000,0.00698
4.39000,8.89000,0.00397
4.49000,8.89000,0.00196
4.59000,8.89000,0.00085
4.69000,8.89000,0.00033
4.79000,8.89000,0.00012
4.89000,8.89000,0.00004
4.99000,8.89000,0.00001
5.09000,8.89000,0.00001
5.19000,8.89000,0.00002
5.29000,8.89000,0.00005
5.39000,8.89000,0.00012
5.49000,8.89000,0.00027
5.59000,8.89000,0.00056
5.69000,8.89000,0.00108
5.79000,8.89000,0.00188
5.89000,8.89000,0.00295
5.99000,8.89000,0.00413
6.09000,8.89000,0.00510
6.19000,8.89000,0.00551
6.29000,8.89000,0.00516
6.39000,8.89000,0.00417
6.49000,8.89000,0.00291
6.59000,8.89000,0.00176
6.69000,8.89000,0.00094
6.79000,8.89000,0.00046
6.89000,8.89000,0.00025
6.99000,8.89000,0.00022
7.09000,8.89000,0.00029
7.19000,8.89000,0.00042
7.29000,8.89000,0.00053
7.39000,8.89000,0.00058
7.49000,8.89000,0.00053
7.59000,8.89000,0.00041
7.69000,8.89000,0.00028
7.79000,8.89000,0.00017
7.89000,8.89000,0.00012
7.99000,8.89000,0.00013
8.09000,8.89000,0.00019
8.19000,8.89000,0.00033
8.29000,8.89000,0.00066
8.39000,8.89000,0.00149
8.49000,8.89000,0.00340
8.59000,8.89000,0.00726
8.69000,8.89000,0.01384
8.79000,8.89000,0.02319
8.89000,8.89000,0.03404
8.99000,8.89000,0.04353
9.09000,8.89000,0.04750
9.19000,8.89000,0.04372
9.29000,8.89000,0.03446
9.39000,8.89000,0.02383
9.50000,8.89000,0.01470
9.60000,8.89000,0.00834
9.70000,8.89000,0.00469
9.80000,8.89000,0.00299
9.90000,8.89000,0.00237
0.00000,8.99000,0.04564
0.10000,8.99000,0.04014
0.20000,8.99000,0.03117
0.30000,8.99000,0.02168
0.40000,8.99000,0.01430
0.50000,8.99000,0.01065
0.60000,8.99000,0.01140
0.70000,8.99000,0.01652
0.80000,8.99000,0.02515
0.90000,8.99000,0.03519
1.00000,8.99000,0.04344
1.10000,8.99000,0.04675
1.20000,8.99000,0.04382
1.30000,8.99000,0.03606
1.40000,8.99000,0.02652
1.50000,8.99000,0.01800
1.60000,8.99000,0.01185
1.70000,8.99000,0.00798
1.80000,8.99000,0.00576
1.90000,8.99000,0.00484
2.00000,8.99000,0.00557
2.10000,8.99000,0.00897
